PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
8,1,9,0,0,0,2,0,0,0,02/02/2024,away,16580,574399,Eckerd,9,True,1,2,-1,loss,4524982,159,2798613,2024,2
6,0,6,0,0,0,1,0,0,0,02/03/2024,away,16580,574399,Eckerd,9,True,9,2,7,win,4525095,159,2798613,2024,2
1,0,1,0,0,0,0,0,0,0,02/03/2024,away,16580,574399,Eckerd,9,True,26,12,14,win,4525056,159,2798613,2024,2
8,1,9,0,0,0,0,0,0,0,02/07/2024,home,16580,574367,Albany St. (GA),9,True,5,7,-2,loss,4525140,159,2798613,2024,2
7,0,7,0,0,0,2,0,0,0,02/09/2024,home,16580,574475,Catawba,9,True,6,15,-9,loss,4525217,159,2798613,2024,2
1,1,2,0,0,0,0,0,0,0,02/10/2024,home,16580,574475,Catawba,9,True,10,0,10,win,5245115,159,2798613,2024,2
0,0,1,1,0,0,1,0,0,0,02/10/2024,home,16580,574475,Catawba,9,True,2,3,-1,loss,5245139,159,2798613,2024,2
10,1,11,0,0,0,6,0,0,0,02/13/2024,home,16580,0,Talladega,9,True,3,10,-7,loss,4525435,159,2798613,2024,2
11,0,11,0,0,0,5,0,0,0,02/17/2024,home,16580,574344,Young Harris,9,True,2,10,-8,loss,4525982,159,2798613,2024,2
7,0,7,0,0,0,0,0,0,0,02/18/2024,home,16580,574344,Young Harris,9,True,9,5,4,win,4526217,159,2798613,2024,2
9,0,9,0,0,0,0,0,0,0,02/22/2024,home,16580,574442,Quincy,9,True,8,2,6,win,4526457,159,2798613,2024,2
11,0,12,1,0,1,0,0,0,0,02/23/2024,home,16580,574442,Quincy,9,True,10,3,7,win,4526700,159,2798613,2024,2
0,1,1,0,0,0,0,0,0,0,02/24/2024,home,16580,574442,Quincy,9,True,5,1,4,win,4527055,159,2798613,2024,2
6,0,6,0,0,0,0,0,0,0,02/27/2024,home,16580,574300,West Florida,9,True,15,8,7,win,4527628,159,2798613,2024,2
5,1,6,0,0,0,1,0,0,0,03/02/2024,away,16580,574317,North Georgia,9,True,7,13,-6,loss,4527967,159,2798613,2024,2
5,1,6,0,0,0,1,0,0,0,03/03/2024,away,16580,574317,North Georgia,9,True,6,9,-3,loss,4528711,159,2798613,2024,2
7,1,8,0,0,0,3,0,0,0,03/06/2024,home,16580,574249,Montevallo,9,True,8,7,1,win,4529120,159,2798613,2024,2
7,0,7,0,0,0,3,0,0,0,03/08/2024,away,16580,574325,Flagler,9,True,8,2,6,win,4529470,159,2798613,2024,2
13,1,14,0,0,0,0,1,0,0,04/07/2024,home,16580,574234,USC Beaufort,9,True,2,0,2,win,4536060,159,2798613,2024,2
8,0,8,0,0,0,0,0,0,0,04/12/2024,away,16580,574240,Ga. Southwestern,9,True,6,13,-7,loss,4536858,159,2798613,2024,2
7,0,7,0,0,1,1,0,0,0,04/13/2024,away,16580,574240,Ga. Southwestern,9,True,6,2,4,win,4537343,159,2798613,2024,2
11,2,14,1,0,0,4,1,0,0,04/16/2024,away,16580,0,Talladega,9,True,9,10,-1,loss,4537863,159,2798613,2024,2
5,1,6,0,0,0,0,1,0,0,04/19/2024,home,16580,574239,Georgia College,9,True,1,5,-4,loss,4538354,159,2798613,2024,2
8,2,10,0,0,0,0,1,0,0,04/20/2024,home,16580,574239,Georgia College,9,True,8,1,7,win,5283429,159,2798613,2024,2
12,1,13,0,0,0,1,0,0,0,04/26/2024,home,16580,574320,Claflin,9,True,12,2,10,win,4539812,159,2798613,2024,2
10,2,12,0,0,0,2,0,0,0,04/27/2024,home,16580,574320,Claflin,9,True,9,2,7,win,4545741,159,2798613,2024,2
9,1,10,0,0,0,0,0,0,0,05/03/2024,neutral,16580,574317,North Georgia,9,True,5,2,3,win,5286026,159,2798613,2024,2
7,0,7,0,0,0,0,0,0,0,05/04/2024,neutral,16580,574372,Augusta,9,True,6,5,1,win,5289492,159,2798613,2024,2
5,0,5,0,0,0,2,0,0,0,05/05/2024,away,16580,574239,Georgia College,9,True,5,11,-6,loss,5289493,159,2798613,2024,2
