PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,300,Ill. Wesleyan,9,True,5,14,-9,loss,91027,267,2008056,2018
2,5,2,1,0,0,0,0,0,0,03/15/2018,neutral,12973,227,Fitchburg St.,9,True,2,5,-3,loss,91118,267,2008056,2018
1,3,0,2,0,0,0,0,0,0,03/15/2018,neutral,12973,227,Fitchburg St.,9,True,0,9,-9,loss,91133,267,2008056,2018
1,1,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,475,SUNY New Paltz,9,True,2,8,-6,loss,91379,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,475,SUNY New Paltz,9,True,1,7,-6,loss,91489,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,259,Rowan,9,True,1,12,-11,loss,91844,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,27892,Farmingdale St.,9,True,2,3,-1,loss,92478,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,27892,Farmingdale St.,9,True,5,0,5,win,92502,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,neutral,12973,286,Hope,9,True,11,7,4,win,92620,267,2008056,2018
0,2,2,0,0,0,0,0,0,0,03/20/2018,neutral,12973,286,Hope,9,True,11,5,6,win,92626,267,2008056,2018
0,3,1,2,0,0,0,0,0,0,03/22/2018,neutral,12973,809,Worcester St.,9,True,9,8,1,win,92769,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30165,SUNY Canton,9,True,5,4,1,win,93948,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,30165,SUNY Canton,9,True,9,2,7,win,93955,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,24,Amherst,9,True,4,5,-1,loss,95517,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,24,Amherst,9,True,9,10,-1,loss,95369,267,2008056,2018
0,3,3,0,0,0,0,0,0,0,04/07/2018,away,12973,9500,SUNY Poly,9,True,7,1,6,win,96657,267,2008056,2018
0,3,3,0,0,0,0,0,0,0,04/07/2018,away,12973,9500,SUNY Poly,9,True,8,0,8,win,96756,267,2008056,2018
0,8,7,1,0,0,0,0,0,0,04/08/2018,home,12973,9500,SUNY Poly,9,True,9,5,4,win,97394,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,30083,Cobleskill St.,9,True,11,4,7,win,97404,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,733,Utica,9,True,2,7,-5,loss,97775,267,2008056,2018
1,4,2,1,0,0,0,0,0,0,04/13/2018,home,12973,764,Wesleyan (CT),9,True,3,2,1,win,98559,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,764,Wesleyan (CT),9,True,5,1,4,win,99140,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,764,Wesleyan (CT),9,True,4,9,-5,loss,99161,267,2008056,2018
1,4,3,0,0,0,0,0,0,0,04/17/2018,home,12973,50,Bates,9,True,1,9,-8,loss,99632,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,789,Williams,9,True,6,5,1,win,100552,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,789,Williams,9,True,1,2,-1,loss,100755,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,789,Williams,9,True,1,4,-3,loss,101143,267,2008056,2018
0,2,2,0,0,0,0,0,0,0,04/23/2018,home,12973,168,SUNY Cortland,9,True,7,5,2,win,101443,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,607,St. Lawrence,9,True,4,1,3,win,101678,267,2008056,2018
0,3,1,2,0,0,0,0,0,0,04/27/2018,home,12973,420,Middlebury,9,True,3,5,-2,loss,102282,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,420,Middlebury,9,True,3,9,-6,loss,102933,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,420,Middlebury,9,True,3,10,-7,loss,102951,267,2008056,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,733,Utica,9,True,9,8,1,win,103519,267,2008056,2018
2,6,4,0,0,0,0,0,0,0,05/03/2018,neutral,12973,24,Amherst,9,True,8,2,6,win,103810,267,2008056,2018
