PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
5,0,6,1,0,0,0,0,0,0,02/04/2023,away,16340,144,Clark Atlanta,9,True,9,7,2,win,2389750,445,2829596,2023,2
2,0,2,0,0,0,0,0,0,0,02/05/2023,home,16340,144,Clark Atlanta,9,True,12,6,6,win,2389830,445,2829596,2023,2
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,332,Kentucky St.,9,True,7,9,-2,loss,2390569,445,2829596,2023,2
1,0,1,0,0,0,0,0,0,0,02/18/2023,home,16340,332,Kentucky St.,9,True,2,7,-5,loss,2408888,445,2829596,2023,2
3,2,5,0,0,0,0,0,0,0,02/25/2023,home,16340,422,Miles,9,True,7,15,-8,loss,2391746,445,2829596,2023,2
3,1,4,0,0,2,3,1,0,0,03/05/2023,away,16340,720,Tuskegee,9,True,11,4,7,win,2407975,445,2829596,2023,2
2,0,4,2,0,4,5,0,0,0,03/11/2023,away,16340,347,Lane,9,True,0,6,-6,loss,2408061,445,2829596,2023,2
2,1,3,0,0,1,4,1,0,0,04/14/2023,away,16340,30191,Spring Hill,9,True,8,16,-8,loss,2428891,445,2829596,2023,2
3,0,3,0,0,0,10,0,0,0,04/14/2023,away,16340,30191,Spring Hill,9,True,1,13,-12,loss,2428969,445,2829596,2023,2
4,1,6,1,0,0,6,0,0,0,04/15/2023,away,16340,30191,Spring Hill,9,True,2,10,-8,loss,2402241,445,2829596,2023,2
