PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,home,16580,574484,Erskine,9,True,5,21,-16,loss,4544108,30058,2960423,2024,2
0,2,2,0,0,0,0,0,0,0,02/17/2024,home,16580,574484,Erskine,9,True,3,14,-11,loss,4545062,30058,2960423,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,574372,Augusta,9,True,1,18,-17,loss,5253911,30058,2960423,2024,2
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,574372,Augusta,9,True,2,17,-15,loss,4531129,30058,2960423,2024,2
1,2,3,0,0,0,0,0,1,0,03/30/2024,home,16580,574325,Flagler,9,True,0,17,-17,loss,4543740,30058,2960423,2024,2
0,1,1,0,0,0,0,0,1,0,04/02/2024,away,16580,574238,Francis Marion,9,True,8,18,-10,loss,4534900,30058,2960423,2024,2
3,0,3,0,0,0,0,0,0,0,04/06/2024,away,16580,574239,Georgia College,9,True,0,25,-25,loss,4535728,30058,2960423,2024,2
5,0,5,0,0,0,0,0,0,0,04/06/2024,away,16580,574239,Georgia College,9,True,4,23,-19,loss,4542604,30058,2960423,2024,2
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,574363,Savannah St.,9,True,8,18,-10,loss,4536299,30058,2960423,2024,2
0,0,0,0,0,0,2,0,0,0,04/20/2024,home,16580,574244,Lander,9,True,5,11,-6,loss,5283577,30058,2960423,2024,2
1,0,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574392,Columbus St.,9,True,2,12,-10,loss,4539812,30058,2960423,2024,2
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574392,Columbus St.,9,True,2,9,-7,loss,4545741,30058,2960423,2024,2
