PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,4,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,21,Alma,9,True,4,6,-2,loss,87036,20220,1890443,2018
1,1,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,612,Saint Mary's (MN),9,True,1,9,-8,loss,87241,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,02/26/2018,neutral,12973,612,Saint Mary's (MN),10,True,0,2,-2,loss,87244,20220,1890443,2018
1,2,1,0,0,0,0,0,0,0,02/27/2018,neutral,12973,1115,Hanover,9,True,4,2,2,win,87381,20220,1890443,2018
1,1,0,0,0,0,0,0,0,0,02/27/2018,neutral,12973,1115,Hanover,9,True,3,0,3,win,87385,20220,1890443,2018
1,1,0,0,0,0,0,0,0,0,03/01/2018,neutral,12973,1254,Neumann,9,True,13,6,7,win,87524,20220,1890443,2018
2,2,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,161,Concordia-M'head,9,True,4,1,3,win,87769,20220,1890443,2018
1,1,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,268,Hamline,9,True,2,6,-4,loss,89597,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,268,Hamline,9,True,9,5,4,win,90257,20220,1890443,2018
1,1,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,268,Hamline,9,True,3,2,1,win,90473,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,268,Hamline,9,True,6,2,4,win,90488,20220,1890443,2018
0,1,0,1,0,0,0,0,0,0,03/24/2018,away,12973,30172,IIT,9,True,0,2,-2,loss,93315,20220,1890443,2018
2,3,1,0,0,0,0,0,0,0,03/24/2018,away,12973,30172,IIT,9,True,5,1,4,win,93413,20220,1890443,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,away,12973,53,Beloit,9,True,3,7,-4,loss,93749,20220,1890443,2018
2,2,0,0,0,0,0,0,0,0,03/25/2018,away,12973,53,Beloit,9,True,8,9,-1,loss,93796,20220,1890443,2018
1,2,0,1,0,0,0,0,0,0,03/30/2018,away,12973,798,Wis.-Oshkosh,9,True,2,12,-10,loss,94793,20220,1890443,2018
4,4,0,0,0,0,0,0,0,0,03/30/2018,away,12973,798,Wis.-Oshkosh,9,True,7,10,-3,loss,94865,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,04/02/2018,home,12973,1332,Dominican (IL),9,True,8,5,3,win,95739,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,04/02/2018,home,12973,1332,Dominican (IL),9,True,11,1,10,win,95757,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,04/08/2018,away,12973,582,Rockford,9,True,4,1,3,win,97110,20220,1890443,2018
2,2,0,0,0,0,0,0,0,0,04/08/2018,away,12973,582,Rockford,9,True,3,5,-2,loss,97191,20220,1890443,2018
3,3,0,0,0,0,0,0,0,0,04/10/2018,home,12973,42,Aurora,9,True,3,8,-5,loss,97680,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,42,Aurora,9,True,9,1,8,win,97750,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,1196,Marian (WI),9,True,4,2,2,win,98105,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,1196,Marian (WI),9,True,4,15,-11,loss,98116,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,160,Concordia Chicago,9,True,0,10,-10,loss,100873,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,160,Concordia Chicago,9,True,1,13,-12,loss,100917,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1066,Edgewood,9,True,6,5,1,win,101202,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,1066,Edgewood,9,True,2,0,2,win,101254,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,1194,Maranatha Baptist,9,True,25,3,22,win,101637,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,1194,Maranatha Baptist,9,True,27,3,24,win,101659,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,away,12973,797,Milwaukee,9,True,2,5,-3,loss,101938,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1164,Lakeland,9,True,19,6,13,win,102556,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,1164,Lakeland,9,True,15,16,-1,loss,102774,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,8911,Wis. Lutheran,9,True,7,1,6,win,103209,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,8911,Wis. Lutheran,9,True,13,5,8,win,103266,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,1036,Concordia Wisconsin,9,True,7,2,5,win,104328,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,1036,Concordia Wisconsin,9,True,5,2,3,win,104450,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,296,Benedictine (IL),9,True,2,4,-2,loss,104761,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,296,Benedictine (IL),9,True,11,5,6,win,104797,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,home,12973,1036,Concordia Wisconsin,9,True,14,7,7,win,105120,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,1196,Marian (WI),9,True,5,2,3,win,105170,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,42,Aurora,9,True,5,7,-2,loss,105626,20220,1890443,2018
0,0,0,0,0,0,0,0,0,0,05/13/2018,neutral,12973,160,Concordia Chicago,9,True,3,13,-10,loss,105821,20220,1890443,2018
