PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
9,1,10,0,0,0,0,0,1,0,02/23/2023,neutral,16340,973,Berry,9,True,6,3,3,win,2391255,385,2351365,2023,3
9,1,10,0,0,0,0,0,0,0,02/24/2023,neutral,16340,581,Rochester (NY),9,True,1,4,-3,loss,2391345,385,2351365,2023,3
2,0,2,0,0,0,1,0,0,0,02/25/2023,neutral,16340,752,Wash. & Lee,9,True,13,2,11,win,2391873,385,2351365,2023,3
5,1,6,0,0,0,0,0,1,0,02/26/2023,neutral,16340,139,Chris. Newport,9,True,0,10,-10,loss,2392078,385,2351365,2023,3
8,1,9,0,0,0,1,0,0,0,03/01/2023,home,16340,122,CWRU,9,True,3,1,2,win,2392505,385,2351365,2023,3
13,0,13,0,0,0,0,0,1,0,03/01/2023,home,16340,122,CWRU,9,True,1,3,-2,loss,2407926,385,2351365,2023,3
2,0,2,0,0,0,0,0,0,0,03/04/2023,neutral,16340,239,Franklin & Marshall,9,True,13,1,12,win,2393213,385,2351365,2023,3
7,0,7,0,0,0,0,0,0,0,03/05/2023,away,16340,578,Roanoke,9,True,7,3,4,win,2393369,385,2351365,2023,3
4,1,5,0,0,0,0,0,1,0,03/05/2023,neutral,16340,78,SUNY Brockport,9,True,3,5,-2,loss,2393432,385,2351365,2023,3
9,1,10,0,0,0,1,0,1,0,03/09/2023,neutral,16340,168,Cortland,9,True,12,6,6,win,2394135,385,2351365,2023,3
7,0,7,0,0,0,0,0,0,0,03/10/2023,neutral,16340,168,Cortland,9,True,7,4,3,win,2394271,385,2351365,2023,3
12,1,13,0,0,0,0,0,2,0,03/11/2023,neutral,16340,168,Cortland,9,True,18,2,16,win,2394624,385,2351365,2023,3
8,0,8,0,0,0,0,0,1,0,03/16/2023,home,16340,319,New Jersey City,9,True,5,3,2,win,2396243,385,2351365,2023,3
12,0,12,0,0,0,0,0,0,0,03/17/2023,home,16340,326,Kalamazoo,9,True,12,2,10,win,2425156,385,2351365,2023,3
