PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,3,0,0,0,03/03/2024,home,16580,8486,Lasell,9,True,4,11,-7,loss,4528636,684,2304190,2024,3
4,0,4,0,0,0,0,0,0,0,03/08/2024,neutral,16580,618,St. Scholastica,9,True,3,4,-1,loss,4529507,684,2304190,2024,3
0,2,2,0,0,0,4,1,0,0,03/10/2024,neutral,16580,496,North Park,9,True,16,13,3,win,4530093,684,2304190,2024,3
1,0,1,0,0,0,0,0,0,0,03/11/2024,neutral,16580,641,Simpson,9,True,10,4,6,win,4530281,684,2304190,2024,3
0,1,1,0,0,0,0,0,0,0,03/15/2024,neutral,16580,605,St. Joseph's (ME),10,True,4,5,-1,loss,4531021,684,2304190,2024,3
0,1,1,0,0,0,2,1,0,0,03/22/2024,away,16580,484,Nichols,9,True,7,4,3,win,5254872,684,2304190,2024,3
0,0,0,0,0,0,2,0,0,0,03/26/2024,away,16580,8981,Endicott,9,True,2,23,-21,loss,4533271,684,2304190,2024,3
1,0,1,0,0,0,0,0,0,0,03/27/2024,away,16580,45,Babson,9,True,0,2,-2,loss,4533600,684,2304190,2024,3
0,4,4,0,0,0,1,0,1,0,03/30/2024,home,16580,583,Roger Williams,11,True,3,4,-1,loss,4534450,684,2304190,2024,3
0,0,0,0,0,0,1,0,0,0,04/06/2024,away,16580,656,UMass Dartmouth,9,True,10,7,3,win,4535551,684,2304190,2024,3
1,0,1,0,0,0,0,0,0,0,04/06/2024,away,16580,656,UMass Dartmouth,9,True,8,9,-1,loss,4544557,684,2304190,2024,3
3,0,3,0,0,0,0,0,0,0,04/10/2024,home,16580,401,UMass Boston,9,True,5,12,-7,loss,4536024,684,2304190,2024,3
