PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
12,0,12,0,0,2,2,0,0,0,02/03/2023,home,16340,11403,Colo. Christian,10,True,20,20,0,tie,2389709,20794,2498648,2023,2
11,0,11,0,0,0,5,0,0,0,02/10/2023,home,16340,30154,Young Harris,9,True,5,4,1,win,2389973,20794,2498648,2023,2
7,1,8,0,0,2,2,1,0,0,02/13/2023,home,16340,2814,Washburn,9,True,3,18,-15,loss,2390191,20794,2498648,2023,2
4,0,4,0,0,1,2,0,0,0,02/18/2023,home,16340,658,Southern Conn. St.,9,True,6,7,-1,loss,2390634,20794,2498648,2023,2
3,0,3,0,0,0,1,0,0,0,02/21/2023,away,16340,0,St. Thomas (FL),9,True,9,7,2,win,2391197,20794,2498648,2023,2
8,0,8,0,0,0,2,0,0,0,02/25/2023,away,16340,230,Florida Tech,9,True,2,5,-3,loss,2391860,20794,2498648,2023,2
4,0,4,0,0,1,0,0,0,0,03/04/2023,home,16340,584,Rollins,9,True,11,6,5,win,2393176,20794,2498648,2023,2
16,1,17,0,0,0,0,0,0,0,03/09/2023,home,16340,984,Bloomfield,9,True,9,3,6,win,2394170,20794,2498648,2023,2
12,0,12,0,0,0,2,0,0,0,03/11/2023,neutral,16340,470,New Haven,9,True,2,5,-3,loss,2394675,20794,2498648,2023,2
8,0,8,0,0,0,0,0,0,0,03/13/2023,home,16340,3,Adelphi,9,True,25,27,-2,loss,2395285,20794,2498648,2023,2
15,1,16,0,0,0,2,1,0,0,03/15/2023,home,16340,22,American Int'l,9,True,4,10,-6,loss,2424794,20794,2498648,2023,2
4,1,5,0,0,1,4,0,0,0,03/18/2023,away,16340,49,Barry,9,True,14,15,-1,loss,2425289,20794,2498648,2023,2
4,0,4,0,0,0,1,0,0,0,03/25/2023,home,16340,30045,Palm Beach Atl.,9,True,1,8,-7,loss,2409579,20794,2498648,2023,2
2,1,3,0,0,0,2,1,0,0,04/01/2023,away,16340,9680,Embry-Riddle (FL),9,True,3,6,-3,loss,2409075,20794,2498648,2023,2
4,0,4,0,0,1,1,0,0,0,04/07/2023,home,16340,233,Fla. Southern,9,True,5,8,-3,loss,2400516,20794,2498648,2023,2
5,0,5,0,0,0,6,0,0,0,04/11/2023,neutral,16340,30045,Palm Beach Atl.,9,True,5,9,-4,loss,2428526,20794,2498648,2023,2
3,1,4,0,0,0,0,1,0,0,04/15/2023,away,16340,608,Saint Leo,9,True,11,4,7,win,2402357,20794,2498648,2023,2
