PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/20/2024,home,16580,2678,Ark.-Pine Bluff,9,True,10,0,10,win,4526324,30,2966008,2024,1
1,0,1,0,0,0,0,0,1,0,02/24/2024,home,16580,30136,Lindenwood,9,True,7,6,1,win,4526821,30,2966008,2024,1
10,1,11,0,0,0,0,0,0,0,02/25/2024,home,16580,30136,Lindenwood,11,True,6,5,1,win,4527231,30,2966008,2024,1
1,1,2,0,0,0,0,0,0,0,02/27/2024,home,16580,1004,Central Ark.,12,True,4,8,-4,loss,4527540,30,2966008,2024,1
3,0,3,0,0,0,0,0,0,0,03/09/2024,home,16580,201,Eastern Ill.,9,True,20,3,17,win,4529265,30,2966008,2024,1
8,0,8,0,0,0,0,0,0,0,03/09/2024,home,16580,201,Eastern Ill.,9,True,3,6,-3,loss,4529551,30,2966008,2024,1
9,0,9,0,0,0,0,0,0,0,03/17/2024,home,16580,671,Louisiana,9,True,5,8,-3,loss,4531741,30,2966008,2024,1
4,2,6,0,0,0,0,0,0,0,03/20/2024,away,16580,659,Southern Ill.,9,True,3,9,-6,loss,4532179,30,2966008,2024,1
6,1,7,0,0,0,0,0,0,0,03/24/2024,away,16580,388,Marshall,14,True,6,4,2,win,4532978,30,2966008,2024,1
3,0,3,0,0,0,0,0,0,0,04/02/2024,away,16580,31,Arkansas,9,True,0,13,-13,loss,4534648,30,2966008,2024,1
7,2,9,0,0,0,0,0,1,0,04/07/2024,away,16580,716,Troy,9,True,8,9,-1,loss,4535864,30,2966008,2024,1
6,1,7,0,0,0,0,0,2,0,04/14/2024,away,16580,646,South Alabama,9,True,1,3,-2,loss,4537367,30,2966008,2024,1
9,1,10,0,0,0,0,0,0,0,04/19/2024,home,16580,27,App State,9,True,7,20,-13,loss,4538161,30,2966008,2024,1
6,0,6,0,0,0,0,0,0,0,04/20/2024,home,16580,27,App State,9,True,3,12,-9,loss,4538437,30,2966008,2024,1
