PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,3,1,0,0,0,0,0,0,02/18/2024,away,16580,88,Cabrini,9,True,2,14,-12,loss,5246317,15882,2684794,2024,3
5,0,5,0,0,0,0,0,1,0,02/25/2024,home,16580,179,Delaware Valley,9,True,2,7,-5,loss,5254573,15882,2684794,2024,3
2,0,2,0,0,0,0,0,0,0,02/25/2024,home,16580,179,Delaware Valley,8,True,1,7,-6,loss,4542662,15882,2684794,2024,3
10,2,12,0,0,0,0,0,0,0,03/09/2024,home,16580,0,Penn St.-Scranton,9,True,5,6,-1,loss,4529611,15882,2684794,2024,3
5,1,6,0,0,0,0,0,0,0,03/09/2024,home,16580,0,Penn St.-Scranton,9,True,10,16,-6,loss,4543327,15882,2684794,2024,3
4,2,6,0,0,0,0,0,1,0,03/10/2024,home,16580,0,Penn St.-Scranton,9,True,19,0,19,win,4530017,15882,2684794,2024,3
11,1,12,0,0,0,0,0,1,0,03/10/2024,home,16580,0,Penn St.-Scranton,9,True,3,2,1,win,4544796,15882,2684794,2024,3
1,0,2,1,0,0,0,0,0,0,03/12/2024,home,16580,30085,Lancaster Bible,9,True,6,21,-15,loss,4530342,15882,2684794,2024,3
8,1,9,0,0,0,0,0,0,0,03/15/2024,home,16580,12973,Wilson,9,True,8,9,-1,loss,4530821,15882,2684794,2024,3
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,12973,Wilson,9,True,13,7,6,win,4531239,15882,2684794,2024,3
12,0,12,0,0,0,0,0,0,0,03/22/2024,away,16580,958,Clarks Summit,9,True,6,8,-2,loss,4532250,15882,2684794,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,958,Clarks Summit,9,True,13,3,10,win,4543787,15882,2684794,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,home,16580,958,Clarks Summit,9,True,8,1,7,win,4532650,15882,2684794,2024,3
4,0,4,0,0,0,0,0,1,0,04/01/2024,away,16580,9684,Saint Elizabeth,9,True,7,6,1,win,4534330,15882,2684794,2024,3
9,0,9,0,0,0,0,0,0,0,04/01/2024,away,16580,9684,Saint Elizabeth,10,True,10,8,2,win,4543093,15882,2684794,2024,3
10,0,10,0,0,0,0,0,2,0,04/06/2024,away,16580,1305,Cairn,9,True,0,2,-2,loss,4544348,15882,2684794,2024,3
6,0,6,0,0,0,0,0,1,0,04/08/2024,home,16580,9684,Saint Elizabeth,9,True,13,17,-4,loss,4533649,15882,2684794,2024,3
7,2,9,0,0,0,0,0,0,0,04/17/2024,home,16580,1254,Neumann,10,True,4,5,-1,loss,4538047,15882,2684794,2024,3
10,0,10,0,0,0,0,0,0,0,04/19/2024,home,16580,30166,Valley Forge,9,True,8,7,1,win,4538142,15882,2684794,2024,3
6,0,6,0,0,0,0,0,0,0,04/20/2024,away,16580,30166,Valley Forge,9,True,6,3,3,win,4538599,15882,2684794,2024,3
8,1,9,0,0,0,0,0,1,0,04/20/2024,away,16580,30166,Valley Forge,9,True,5,3,2,win,4545683,15882,2684794,2024,3
4,0,4,0,0,0,0,0,0,0,04/26/2024,away,16580,30047,Keystone,9,True,8,18,-10,loss,4539578,15882,2684794,2024,3
2,1,3,0,0,0,0,0,1,0,05/03/2024,away,16580,30047,Keystone,9,True,4,23,-19,loss,5288671,15882,2684794,2024,3
8,0,8,0,0,0,0,0,3,0,05/04/2024,neutral,16580,1305,Cairn,9,True,2,3,-1,loss,5288675,15882,2684794,2024,3
