PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,0,0,02/14/2020,neutral,15204,726,Navy,9,True,16,6,10,win,1830184,251,2116629,2020
1,3,4,0,0,0,0,0,1,0,02/15/2020,neutral,15204,726,Navy,9,True,2,6,-4,loss,1830542,251,2116629,2020
0,1,1,0,0,0,0,0,0,0,02/16/2020,neutral,15204,726,Navy,9,True,3,6,-3,loss,1830890,251,2116629,2020
1,3,4,0,0,0,0,0,0,0,02/18/2020,away,15204,249,George Washington,9,True,2,3,-1,loss,1830973,251,2116629,2020
2,2,4,0,0,0,0,0,0,0,02/21/2020,away,15204,173,Davidson,9,True,0,5,-5,loss,1831360,251,2116629,2020
2,0,2,0,0,0,0,0,0,0,02/22/2020,away,15204,173,Davidson,9,True,4,5,-1,loss,1831679,251,2116629,2020
1,1,2,0,0,0,0,0,0,0,02/23/2020,away,15204,173,Davidson,9,True,2,10,-8,loss,1832013,251,2116629,2020
4,5,9,0,0,0,0,0,0,0,02/26/2020,away,15204,393,UMES,9,True,7,4,3,win,1832210,251,2116629,2020
0,0,1,1,0,0,0,0,0,0,02/28/2020,away,15204,575,Richmond,10,True,11,8,3,win,1832351,251,2116629,2020
1,1,3,1,0,0,0,0,0,0,02/29/2020,away,15204,740,VCU,9,True,6,20,-14,loss,1832840,251,2116629,2020
5,1,7,1,0,0,0,0,1,0,03/01/2020,away,15204,786,William & Mary,9,True,2,13,-11,loss,1833175,251,2116629,2020
0,1,1,0,0,0,0,0,0,0,03/03/2020,home,15204,165,Coppin St.,9,True,5,6,-1,loss,1833412,251,2116629,2020
1,3,5,1,0,0,0,0,0,0,03/06/2020,neutral,15204,302,UIC,9,True,2,11,-9,loss,1833880,251,2116629,2020
0,3,4,1,0,0,0,0,1,0,03/07/2020,neutral,15204,312,Iowa,9,True,2,22,-20,loss,1834350,251,2116629,2020
1,0,1,0,0,0,0,0,0,0,03/08/2020,neutral,15204,302,UIC,9,True,12,4,8,win,1834499,251,2116629,2020
0,1,1,0,0,0,0,0,0,0,03/10/2020,away,15204,28755,FGCU,10,True,5,6,-1,loss,1835037,251,2116629,2020
2,2,4,0,0,0,0,0,0,0,03/11/2020,neutral,15204,725,Army West Point,9,True,4,6,-2,loss,1835170,251,2116629,2020
0,0,0,0,0,0,0,0,0,0,03/13/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835170,251,2116629,2020
0,0,0,0,0,0,0,0,0,0,03/14/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835170,251,2116629,2020
0,0,0,0,0,0,0,0,0,0,03/15/2020,home,15204,0,0.0,9,True,4,6,-2,loss,1835170,251,2116629,2020
