PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/02/2018,home,12973,30093,AUM,9,True,7,6,1,win,84531,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,home,12973,30093,AUM,9,True,0,5,-5,loss,84632,30191,1754306,2018
1,1,0,0,0,0,0,0,0,0,02/03/2018,home,12973,30093,AUM,9,True,2,3,-1,loss,84667,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,away,12973,0,Mobile,9,True,0,7,-7,loss,84777,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/14/2018,home,12973,1238,Montevallo,9,True,8,1,7,win,85172,30191,1754306,2018
4,4,0,0,0,0,0,0,0,0,02/14/2018,home,12973,1238,Montevallo,9,True,5,7,-2,loss,85176,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,30045,Palm Beach Atl.,9,True,3,17,-14,loss,85369,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,689,Tampa,9,True,1,13,-12,loss,85656,30191,1754306,2018
2,2,0,0,0,0,0,0,0,0,02/18/2018,away,12973,11740,West Florida,9,True,3,8,-5,loss,85868,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/22/2018,away,12973,11740,West Florida,9,True,2,11,-9,loss,86229,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,0,Loyola (LA),9,True,13,7,6,win,87473,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,0,Loyola (LA),9,True,3,7,-4,loss,87478,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,358,West Ala.,9,True,0,12,-12,loss,89096,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,230,Florida Tech,9,True,3,13,-10,loss,89863,30191,1754306,2018
2,2,0,0,0,0,0,0,0,0,03/10/2018,away,12973,230,Florida Tech,9,True,1,8,-7,loss,89957,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,230,Florida Tech,9,True,13,5,8,win,90312,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,1238,Montevallo,9,True,1,12,-11,loss,90941,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,144,Clark Atlanta,9,True,8,2,6,win,91708,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,144,Clark Atlanta,9,True,4,1,3,win,91818,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,144,Clark Atlanta,9,True,22,7,15,win,92168,30191,1754306,2018
1,1,0,0,0,0,0,0,0,0,03/21/2018,home,12973,10,Alabama Huntsville,9,True,20,4,16,win,92700,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,10,Alabama Huntsville,9,True,10,9,1,win,92703,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,350,LeMoyne-Owen,9,True,20,3,17,win,93327,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,350,LeMoyne-Owen,9,True,14,4,10,win,93427,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,away,12973,30093,AUM,9,True,4,1,3,win,94144,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,347,Lane,9,True,13,0,13,win,94940,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,347,Lane,9,True,10,2,8,win,95553,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,347,Lane,9,True,7,0,7,win,95578,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,0,Loyola (LA),9,True,6,8,-2,loss,95877,30191,1754306,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,0,Loyola (LA),9,True,13,4,9,win,95882,30191,1754306,2018
