PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/24/2024,home,16580,574124,Miami (OH),9,True,8,3,5,win,4526796,419,2823175,2024,1
1,0,1,0,0,0,0,0,0,0,03/05/2024,away,16580,574211,Southeast Mo. St.,9,True,8,2,6,win,4528843,419,2823175,2024,1
0,1,1,0,0,0,0,0,0,0,03/15/2024,away,16580,574066,FIU,9,True,12,8,4,win,4531064,419,2823175,2024,1
0,0,0,0,0,0,1,0,0,0,03/22/2024,home,16580,574105,Liberty,9,True,6,11,-5,loss,4532247,419,2823175,2024,1
0,1,2,1,0,0,0,0,0,0,04/07/2024,away,16580,574109,Louisiana Tech,9,True,9,5,4,win,4536088,419,2823175,2024,1
1,0,1,0,0,0,2,0,0,0,04/14/2024,home,16580,574148,New Mexico St.,9,True,1,9,-8,loss,4537370,419,2823175,2024,1
0,0,0,0,0,0,1,0,0,0,04/21/2024,away,16580,574198,Sam Houston,9,True,2,3,-1,loss,4538864,419,2823175,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,573962,Western Ky.,9,True,4,7,-3,loss,4540317,419,2823175,2024,1
0,2,2,0,0,0,0,0,0,0,05/03/2024,away,16580,574014,Binghamton,9,True,7,4,3,win,4541081,419,2823175,2024,1
0,1,1,0,0,0,3,0,0,0,05/16/2024,home,16580,573975,DBU,9,True,6,15,-9,loss,4542178,419,2823175,2024,1
