PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/16/2018,home,12973,204,Eastern Mich.,9,True,6,5,1,win,85331,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,204,Eastern Mich.,9,True,12,3,9,win,85337,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,204,Eastern Mich.,9,True,12,11,1,win,85454,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,204,Eastern Mich.,9,True,8,7,1,win,85776,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,198,ETSU,9,True,8,10,-2,loss,86277,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,198,ETSU,9,True,6,1,5,win,86535,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,198,ETSU,9,True,11,2,9,win,86932,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,61,Bethune-Cookman,9,True,1,3,-2,loss,87552,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,61,Bethune-Cookman,9,True,10,4,6,win,87789,28755,1761424,2018
2,2,0,0,0,0,0,0,0,0,03/04/2018,away,12973,61,Bethune-Cookman,9,True,8,1,7,win,88294,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,228,Florida A&M,11,True,13,12,1,win,88900,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,228,Florida A&M,9,True,15,7,8,win,89095,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,219,Evansville,9,True,10,0,10,win,89382,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,219,Evansville,9,True,4,2,2,win,89758,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,219,Evansville,9,True,7,3,4,win,90297,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,651,South Fla.,9,True,3,10,-7,loss,90680,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,587,Rutgers,9,True,9,13,-4,loss,91206,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,587,Rutgers,9,True,3,6,-3,loss,91539,28755,1761424,2018
0,1,1,0,0,0,0,0,0,0,03/18/2018,home,12973,587,Rutgers,9,True,9,8,1,win,92085,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,231,FIU,9,True,13,6,7,win,92651,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,391,UMBC,9,True,5,0,5,win,92847,28755,1761424,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,391,UMBC,9,True,14,3,11,win,93166,28755,1761424,2018
