PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/01/2019,home,14781,929,Adams St.,9,True,25,1,24,win,1647029,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,929,Adams St.,9,True,15,7,8,win,1647090,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/03/2019,home,14781,929,Adams St.,9,True,21,7,14,win,1647165,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,1314,Pittsburg St.,9,True,3,6,-3,loss,1704776,2720,2129274,2019
1,0,1,0,0,0,0,1,0,0,02/09/2019,away,14781,1314,Pittsburg St.,9,True,1,2,-1,loss,1704806,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/10/2019,away,14781,1314,Pittsburg St.,9,True,7,14,-7,loss,1647478,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/22/2019,home,14781,25,Angelo St.,9,True,4,10,-6,loss,1648643,2720,2129274,2019
0,1,1,0,0,0,1,0,0,0,02/22/2019,home,14781,25,Angelo St.,9,True,9,17,-8,loss,1708751,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,25,Angelo St.,9,True,5,8,-3,loss,1709012,2720,2129274,2019
0,0,1,1,0,0,0,0,0,0,02/24/2019,home,14781,25,Angelo St.,9,True,6,9,-3,loss,1709109,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,30125,Minot St.,9,True,7,6,1,win,1715703,2720,2129274,2019
0,0,0,0,0,0,4,0,0,0,03/01/2019,home,14781,30125,Minot St.,9,True,17,2,15,win,1715764,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,413,MSU Denver,9,True,3,2,1,win,1651438,2720,2129274,2019
0,1,2,1,0,0,1,1,0,0,03/09/2019,away,14781,413,MSU Denver,9,True,7,2,5,win,1651845,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,413,MSU Denver,9,True,2,6,-4,loss,1668104,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,413,MSU Denver,9,True,5,13,-8,loss,1652148,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,568,Regis (CO),9,True,10,8,2,win,1652919,2720,2129274,2019
0,2,2,0,0,0,0,1,0,0,03/16/2019,home,14781,568,Regis (CO),9,True,4,2,2,win,1653274,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,568,Regis (CO),9,True,0,11,-11,loss,1666299,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,568,Regis (CO),9,True,10,3,7,win,1653648,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,502,Northern Colo.,9,True,7,17,-10,loss,1653992,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,11403,Colo. Christian,9,True,7,13,-6,loss,1654843,2720,2129274,2019
0,1,1,0,0,0,0,0,0,0,03/23/2019,home,14781,11403,Colo. Christian,9,True,14,0,14,win,1668511,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,11403,Colo. Christian,9,True,4,1,3,win,1720765,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,11403,Colo. Christian,9,True,7,2,5,win,1720767,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,30095,Utah Tech,9,True,1,9,-8,loss,1656187,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,30095,Utah Tech,9,True,14,11,3,win,1656679,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,30095,Utah Tech,9,True,9,7,2,win,1667362,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,30095,Utah Tech,9,True,5,16,-11,loss,1656843,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,11416,Colorado Mesa,9,True,15,8,7,win,1657556,2720,2129274,2019
1,0,2,1,0,0,0,0,0,0,04/06/2019,home,14781,11416,Colorado Mesa,9,True,4,10,-6,loss,1657913,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/06/2019,home,14781,11416,Colorado Mesa,9,True,2,5,-3,loss,1667930,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,11416,Colorado Mesa,9,True,12,8,4,win,1658319,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,155,Colo. Sch. of Mines,12,True,8,9,-1,loss,1659133,2720,2129274,2019
0,1,1,0,0,0,1,1,0,0,04/13/2019,home,14781,155,Colo. Sch. of Mines,9,True,1,7,-6,loss,1659492,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,155,Colo. Sch. of Mines,8,True,6,11,-5,loss,1666138,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,155,Colo. Sch. of Mines,9,True,11,27,-16,loss,1659888,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,929,Adams St.,9,True,27,8,19,win,1660588,2720,2129274,2019
0,1,1,0,0,0,1,1,0,0,04/19/2019,away,14781,929,Adams St.,8,True,12,14,-2,loss,1660853,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,929,Adams St.,9,True,11,7,4,win,1667227,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/20/2019,away,14781,929,Adams St.,9,True,13,5,8,win,1661156,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,8577,N.M. Highlands,9,True,12,4,8,win,1662233,2720,2129274,2019
0,0,0,0,0,0,1,1,0,0,04/27/2019,away,14781,8577,N.M. Highlands,9,True,9,4,5,win,1662563,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,8577,N.M. Highlands,9,True,3,7,-4,loss,1665585,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,8577,N.M. Highlands,9,True,14,6,8,win,1662923,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,05/02/2019,home,14781,9754,UC-Colo. Springs,9,True,16,6,10,win,1663340,2720,2129274,2019
0,0,0,0,0,0,2,0,0,0,05/03/2019,home,14781,9754,UC-Colo. Springs,9,True,5,1,4,win,1663589,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,9754,UC-Colo. Springs,9,True,7,10,-3,loss,1663844,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,9754,UC-Colo. Springs,9,True,4,2,2,win,1665190,2720,2129274,2019
0,0,0,0,0,0,0,0,0,0,05/08/2019,away,14781,11416,Colorado Mesa,9,True,4,11,-7,loss,1731044,2720,2129274,2019
0,0,0,0,0,0,0,1,0,0,05/09/2019,neutral,14781,155,Colo. Sch. of Mines,9,True,4,6,-2,loss,1731536,2720,2129274,2019
