PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,8486,Lasell,9,True,20,1,19,win,87493,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,73,Brandeis,9,True,4,1,3,win,88748,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,398,MIT,9,True,6,3,3,win,88946,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,601,St. John Fisher,9,True,7,0,7,win,89558,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,484,Nichols,9,True,19,1,18,win,90020,401,1891452,2018
0,1,1,0,0,0,0,0,0,0,03/11/2018,neutral,12973,259,Rowan,9,True,4,10,-6,loss,90415,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,580,RIT,9,True,9,2,7,win,90414,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,530,Oswego St.,9,True,11,10,1,win,90665,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,580,RIT,9,True,4,3,1,win,90785,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,23260,Spalding,9,True,9,11,-2,loss,91076,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,neutral,12973,618,St. Scholastica,9,True,13,6,7,win,91378,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,684,Suffolk,9,True,3,1,2,win,93339,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,684,Suffolk,9,True,1,3,-2,loss,93440,401,1891452,2018
0,1,1,0,0,0,0,0,0,0,03/27/2018,away,12973,777,Westfield St.,9,True,2,4,-2,loss,94107,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,775,Western New Eng.,9,True,6,3,3,win,94498,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,583,Roger Williams,9,True,1,5,-4,loss,94766,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,200,Eastern Conn. St.,9,True,13,7,6,win,95325,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,200,Eastern Conn. St.,9,True,17,4,13,win,95470,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,home,12973,809,Worcester St.,9,True,11,9,2,win,95867,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,809,Worcester St.,9,True,16,6,10,win,96082,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,770,WestConn,9,True,3,1,2,win,96841,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,770,WestConn,9,True,13,0,13,win,96869,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,73,Brandeis,9,True,11,4,7,win,97648,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,583,Roger Williams,9,True,9,2,7,win,97798,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/12/2018,home,12973,45,Babson,9,True,11,2,9,win,98070,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,656,UMass Dartmouth,9,True,2,1,1,win,98804,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,656,UMass Dartmouth,9,True,7,3,4,win,98989,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,662,Southern Me.,11,True,4,3,1,win,99530,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,621,Salem St.,9,True,15,1,14,win,99765,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,330,Keene St.,9,True,3,1,2,win,100603,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,330,Keene St.,9,True,3,1,2,win,100806,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/24/2018,away,12973,662,Southern Me.,9,True,6,14,-8,loss,101613,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,548,Plymouth St.,9,True,12,8,4,win,102609,401,1891452,2018
0,1,1,0,0,0,0,0,0,0,04/28/2018,away,12973,548,Plymouth St.,9,True,2,6,-4,loss,102821,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,04/30/2018,away,12973,8981,Endicott,10,True,4,3,1,win,103427,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/02/2018,home,12973,775,Western New Eng.,9,True,9,7,2,win,103683,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,571,Rhode Island Col.,9,True,7,6,1,win,103996,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,home,12973,571,Rhode Island Col.,9,True,13,16,-3,loss,104040,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/09/2018,home,12973,656,UMass Dartmouth,9,True,7,3,4,win,105071,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,away,12973,662,Southern Me.,9,True,6,1,5,win,105197,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,200,Eastern Conn. St.,9,True,7,1,6,win,105331,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/12/2018,away,12973,200,Eastern Conn. St.,9,True,13,0,13,win,105573,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/17/2018,home,12973,30044,Penn St.-Berks,9,True,15,1,14,win,106025,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/18/2018,neutral,12973,564,Ramapo,10,True,2,1,1,win,106226,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/19/2018,neutral,12973,530,Oswego St.,9,True,4,11,-7,loss,106392,401,1891452,2018
0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,564,Ramapo,9,True,7,5,2,win,106473,401,1891452,2018
0,1,1,0,0,0,1,1,0,0,05/20/2018,neutral,12973,530,Oswego St.,9,True,4,10,-6,loss,106495,401,1891452,2018
