PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,1,4,0,0,0,0,0,0,0,02/26/2024,away,16580,30085,Lancaster Bible,9,True,12,4,8,win,4527479,538,2462948,2024,3
6,1,7,0,0,0,0,0,0,0,03/03/2024,away,16580,784,Wilkes,9,True,12,0,12,win,4528594,538,2462948,2024,3
5,0,5,0,0,0,0,0,1,0,03/03/2024,home,16580,784,Wilkes,9,True,0,4,-4,loss,4544597,538,2462948,2024,3
8,0,8,0,0,0,0,0,1,0,03/04/2024,neutral,16580,351,Lebanon Valley,9,True,1,3,-2,loss,4528752,538,2462948,2024,3
9,0,9,0,0,0,0,0,0,0,03/05/2024,neutral,16580,730,Ursinus,9,True,19,1,18,win,4528896,538,2462948,2024,3
8,1,9,0,0,0,0,0,1,0,03/06/2024,neutral,16580,211,Elizabethtown,9,True,11,7,4,win,4529065,538,2462948,2024,3
7,1,8,0,0,0,0,0,0,0,03/07/2024,neutral,16580,179,Delaware Valley,9,True,4,5,-1,loss,4529189,538,2462948,2024,3
7,0,7,0,0,0,0,0,1,0,03/08/2024,neutral,16580,30031,Northwestern-St. Paul,9,True,9,2,7,win,4529334,538,2462948,2024,3
8,0,8,0,0,0,0,0,0,0,03/09/2024,home,16580,777,Westfield St.,9,True,5,4,1,win,4529722,538,2462948,2024,3
8,1,9,0,0,0,0,0,1,0,03/17/2024,away,16580,1434,Waynesburg,9,True,12,4,8,win,4531617,538,2462948,2024,3
7,0,7,0,0,0,0,0,0,0,03/17/2024,away,16580,1434,Waynesburg,9,True,7,2,5,win,4542838,538,2462948,2024,3
6,2,8,0,0,0,0,0,1,0,03/20/2024,away,16580,30069,Franciscan,8,True,13,1,12,win,4532098,538,2462948,2024,3
4,0,4,0,0,0,0,0,0,0,03/20/2024,away,16580,30069,Franciscan,9,True,25,3,22,win,4544471,538,2462948,2024,3
3,0,3,0,0,0,0,0,1,0,04/03/2024,away,16580,46,Baldwin Wallace,9,True,3,19,-16,loss,5280885,538,2462948,2024,3
2,0,3,1,0,0,0,0,0,0,04/07/2024,away,16580,30036,Mount Aloysius,9,True,9,10,-1,loss,4535499,538,2462948,2024,3
7,0,7,0,0,0,0,0,0,0,04/10/2024,away,16580,8398,Hilbert,9,True,7,4,3,win,4536496,538,2462948,2024,3
10,1,11,0,0,0,0,0,3,0,04/14/2024,home,16580,707,Thiel,9,True,15,1,14,win,4537600,538,2462948,2024,3
10,0,10,0,0,0,0,0,1,0,04/22/2024,home,16580,281,Hiram,9,True,9,3,6,win,5284110,538,2462948,2024,3
7,2,10,1,0,0,0,0,1,0,05/05/2024,home,16580,452,Mount Union,9,True,5,7,-2,loss,5285440,538,2462948,2024,3
6,0,6,0,0,0,0,0,0,0,05/10/2024,neutral,16580,1163,La Roche,9,True,5,4,1,win,5286286,538,2462948,2024,3
4,1,5,0,0,0,0,0,0,0,05/11/2024,neutral,16580,30170,Alfred St.,9,True,15,4,11,win,5334568,538,2462948,2024,3
7,2,9,0,0,0,0,0,0,0,05/12/2024,neutral,16580,1163,La Roche,9,True,7,1,6,win,5334725,538,2462948,2024,3
6,0,6,0,0,0,0,0,0,0,05/17/2024,away,16580,46,Baldwin Wallace,9,True,10,4,6,win,5335138,538,2462948,2024,3
8,1,9,0,0,0,0,0,1,0,05/18/2024,neutral,16580,124,Catholic,9,True,2,14,-12,loss,5335642,538,2462948,2024,3
7,0,7,0,0,0,0,0,1,0,05/18/2024,neutral,16580,4,Adrian,9,True,1,12,-11,loss,5335587,538,2462948,2024,3
