PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,0,6,0,0,0,0,0,0,0,02/19/2023,home,16340,513,Notre Dame,9,True,4,2,2,win,2390844,28600,2808864,2023,1
9,1,10,0,0,1,1,0,0,0,02/21/2023,home,16340,661,Southern Ind.,9,True,6,4,2,win,2391155,28600,2808864,2023,1
8,1,9,0,0,1,1,0,0,0,02/26/2023,home,16340,302,UIC,9,True,7,4,3,win,2392032,28600,2808864,2023,1
1,2,4,1,0,0,0,0,0,0,02/28/2023,away,16340,692,Tennessee Tech,9,True,5,10,-5,loss,2392417,28600,2808864,2023,1
10,0,10,0,0,0,2,0,0,0,03/03/2023,away,16340,37,Auburn,9,True,3,7,-4,loss,2392604,28600,2808864,2023,1
7,0,7,0,0,0,1,0,0,0,03/04/2023,away,16340,37,Auburn,9,True,11,12,-1,loss,2392905,28600,2808864,2023,1
8,0,8,0,0,0,1,0,0,0,03/05/2023,away,16340,37,Auburn,9,True,3,4,-1,loss,2393325,28600,2808864,2023,1
2,0,2,0,0,0,0,0,0,0,03/07/2023,away,16340,255,Georgia Tech,9,True,5,10,-5,loss,2393762,28600,2808864,2023,1
8,1,9,0,0,0,0,0,0,0,03/10/2023,away,16340,430,Mississippi St.,9,True,2,8,-6,loss,2394186,28600,2808864,2023,1
11,0,12,1,0,0,4,0,0,0,03/11/2023,away,16340,430,Mississippi St.,9,True,3,4,-1,loss,2423985,28600,2808864,2023,1
0,1,1,0,0,0,0,0,0,0,03/11/2023,away,16340,430,Mississippi St.,9,True,4,12,-8,loss,2394513,28600,2808864,2023,1
10,0,10,0,0,0,2,0,0,0,03/17/2023,home,16340,316,Jacksonville,9,True,2,6,-4,loss,2395822,28600,2808864,2023,1
11,0,11,0,0,0,0,0,0,0,03/18/2023,home,16340,316,Jacksonville,9,True,10,5,5,win,2396138,28600,2808864,2023,1
3,0,3,0,0,0,0,0,0,0,03/24/2023,away,16340,11504,Queens (NC),9,True,15,10,5,win,2397510,28600,2808864,2023,1
12,1,13,0,0,1,3,0,0,0,03/25/2023,away,16340,11504,Queens (NC),10,True,5,6,-1,loss,2397977,28600,2808864,2023,1
6,2,8,0,0,0,0,0,0,0,03/31/2023,home,16340,355,Liberty,9,True,2,1,1,win,2398787,28600,2808864,2023,1
9,0,9,0,0,1,3,0,0,0,04/01/2023,home,16340,355,Liberty,9,True,8,7,1,win,2399065,28600,2808864,2023,1
14,1,15,0,0,0,0,0,0,0,04/06/2023,away,16340,487,North Ala.,9,True,7,2,5,win,2400325,28600,2808864,2023,1
10,2,12,0,0,0,0,0,0,0,04/08/2023,away,16340,487,North Ala.,9,True,7,2,5,win,2400691,28600,2808864,2023,1
13,0,14,1,0,0,0,0,0,0,04/14/2023,away,16340,678,Stetson,9,True,6,4,2,win,2401770,28600,2808864,2023,1
8,0,8,0,0,0,0,0,0,0,04/16/2023,away,16340,678,Stetson,9,True,15,2,13,win,2402072,28600,2808864,2023,1
11,0,11,0,0,1,2,0,0,0,05/06/2023,home,16340,1157,Kennesaw St.,9,True,8,3,5,win,2406491,28600,2808864,2023,1
9,0,9,0,0,1,2,0,0,0,05/12/2023,away,16340,43,Austin Peay,9,True,18,9,9,win,2406940,28600,2808864,2023,1
9,0,9,0,0,0,0,0,0,0,05/13/2023,away,16340,43,Austin Peay,9,True,16,3,13,win,2407036,28600,2808864,2023,1
8,0,8,0,0,0,0,0,0,0,05/18/2023,home,16340,315,Jacksonville St.,9,True,6,1,5,win,2407437,28600,2808864,2023,1
8,1,9,0,0,0,1,0,0,0,05/19/2023,home,16340,315,Jacksonville St.,9,True,6,5,1,win,2407544,28600,2808864,2023,1
5,1,6,0,0,0,1,0,0,0,05/23/2023,neutral,16340,355,Liberty,9,True,11,12,-1,loss,2435926,28600,2808864,2023,1
