TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,1267,Northland,9,True,5,1,4,win,213513,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,60,Bethel (MN),9,True,0,1,-1,loss,213636,778,1539179,2017
0,1,1,0,0,0,0,0,0,0,03/28/2017,home,12560,496,North Park,9,True,6,3,3,win,214849,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,1066,Edgewood,9,True,1,9,-8,loss,215116,778,1539179,2017
0,1,1,0,0,0,1,0,0,0,03/31/2017,away,12560,424,Millikin,9,True,6,8,-2,loss,215284,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,424,Millikin,9,True,4,7,-3,loss,215617,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,424,Millikin,9,True,5,0,5,win,215768,778,1539179,2017
0,1,1,0,0,0,1,0,0,0,04/06/2017,home,12560,212,Elmhurst,9,True,2,9,-7,loss,217023,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,home,12560,212,Elmhurst,9,True,5,10,-5,loss,217027,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,120,Carroll (WI),9,True,8,4,4,win,217247,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,496,North Park,9,True,16,6,10,win,217631,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,496,North Park,9,True,13,1,12,win,217834,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,121,Carthage,10,True,6,5,1,win,218677,778,1539179,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,home,12560,120,Carroll (WI),9,True,3,6,-3,loss,219542,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,120,Carroll (WI),11,True,1,2,-1,loss,219655,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,121,Carthage,9,True,9,3,6,win,220087,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,121,Carthage,9,True,7,2,5,win,220248,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,40,Augustana (IL),9,True,1,11,-10,loss,221062,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,40,Augustana (IL),9,True,1,3,-2,loss,221636,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,40,Augustana (IL),9,True,6,3,3,win,221813,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,492,North Central (IL),9,True,10,8,2,win,222677,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,212,Elmhurst,9,True,2,3,-1,loss,223196,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,05/01/2017,away,12560,492,North Central (IL),10,True,9,3,6,win,224345,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,away,12560,300,Ill. Wesleyan,11,True,5,3,2,win,224805,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,300,Ill. Wesleyan,9,True,4,1,3,win,225139,778,1539179,2017
1,1,0,0,0,0,0,0,0,0,05/06/2017,home,12560,300,Ill. Wesleyan,9,True,3,0,3,win,225242,778,1539179,2017
0,1,1,0,0,0,1,0,0,0,05/08/2017,away,12560,492,North Central (IL),9,True,2,5,-3,loss,225721,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,40,Augustana (IL),12,True,2,3,-1,loss,225972,778,1539179,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,300,Ill. Wesleyan,9,True,0,11,-11,loss,226178,778,1539179,2017
