PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,573921,Towson,9,True,14,1,13,win,4526033,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,home,16580,574063,FDU,9,True,14,1,13,win,4526476,2915,2462067,2024,1
1,0,1,0,0,0,0,0,1,0,02/24/2024,home,16580,574063,FDU,9,True,15,3,12,win,4526783,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,574069,Fordham,9,True,29,3,26,win,4528029,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,03/09/2024,home,16580,574102,Lafayette,9,True,16,2,14,win,4529522,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,574102,Lafayette,9,True,27,4,23,win,4529928,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,03/16/2024,away,16580,573974,Col. of Charleston,9,True,3,2,1,win,4531440,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,04/02/2024,away,16580,574011,Charleston So.,9,True,29,7,22,win,4534876,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,574141,UNC Greensboro,9,True,8,3,5,win,4535410,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,04/07/2024,home,16580,574141,UNC Greensboro,9,True,8,7,1,win,4535860,2915,2462067,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,away,16580,574066,FIU,14,True,6,4,2,win,4536894,2915,2462067,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574066,FIU,9,True,3,6,-3,loss,4537339,2915,2462067,2024,1
1,0,1,0,0,0,0,0,1,0,04/16/2024,home,16580,573980,Presbyterian,9,True,24,3,21,win,4537669,2915,2462067,2024,1
2,0,2,0,0,0,0,0,0,0,04/26/2024,home,16580,573960,Western Caro.,9,True,13,2,11,win,4539556,2915,2462067,2024,1
1,0,1,0,0,0,0,0,0,0,05/07/2024,away,16580,573980,Presbyterian,9,True,19,2,17,win,4541631,2915,2462067,2024,1
2,0,2,0,0,0,0,0,1,0,05/12/2024,home,16580,574057,ETSU,10,True,18,14,4,win,4541953,2915,2462067,2024,1
