PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,1,4,0,0,0,2,0,0,0,02/16/2024,home,16580,137,UChicago,9,True,12,2,10,win,4525585,142,2344084,2024,3
11,2,13,0,0,0,0,1,0,0,02/17/2024,home,16580,137,UChicago,9,True,11,1,10,win,4525859,142,2344084,2024,3
13,1,14,0,0,0,1,1,0,0,02/23/2024,away,16580,8746,Southwestern (TX),9,True,11,4,7,win,4526736,142,2344084,2024,3
9,1,10,0,0,0,1,0,0,0,02/24/2024,away,16580,8746,Southwestern (TX),9,True,13,4,9,win,4527066,142,2344084,2024,3
4,0,5,1,1,0,2,1,0,0,02/25/2024,away,16580,8746,Southwestern (TX),9,True,19,5,14,win,4527328,142,2344084,2024,3
5,1,6,0,0,0,1,0,0,0,03/01/2024,away,16580,549,Pomona-Pitzer,9,True,1,14,-13,loss,4527910,142,2344084,2024,3
10,0,10,0,0,0,0,0,0,0,03/03/2024,home,16580,549,Pomona-Pitzer,9,True,0,5,-5,loss,4528214,142,2344084,2024,3
13,0,13,0,0,0,1,0,0,0,03/03/2024,home,16580,549,Pomona-Pitzer,9,True,4,3,1,win,4543294,142,2344084,2024,3
6,1,7,0,0,0,1,1,0,0,03/10/2024,neutral,16580,268,Hamline,9,True,9,3,6,win,5253093,142,2344084,2024,3
5,0,6,1,0,0,0,0,0,0,03/10/2024,neutral,16580,121,Carthage,9,True,11,6,5,win,4529979,142,2344084,2024,3
8,1,9,0,0,0,0,0,0,0,03/11/2024,home,16580,30035,Crown (MN),9,True,14,2,12,win,5015844,142,2344084,2024,3
