PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/10/2024,home,16580,745,Va. Wesleyan,9,True,8,5,3,win,5245365,17094,2659267,2024,3
3,0,3,0,0,0,0,0,0,0,02/16/2024,away,16580,139,Chris. Newport,10,True,1,2,-1,loss,4525495,17094,2659267,2024,3
1,0,1,0,0,0,0,0,0,0,02/17/2024,home,16580,30042,Mitchell,9,True,4,8,-4,loss,4526196,17094,2659267,2024,3
1,0,2,1,0,0,0,0,0,0,02/20/2024,away,16580,578,Roanoke,9,True,1,9,-8,loss,4526381,17094,2659267,2024,3
7,0,7,0,0,0,1,0,0,0,03/05/2024,home,16580,390,Mary Washington,9,True,0,6,-6,loss,4528958,17094,2659267,2024,3
4,1,5,0,0,0,0,1,0,0,03/13/2024,home,16580,581,Rochester (NY),9,True,3,5,-2,loss,4530646,17094,2659267,2024,3
5,2,7,0,0,0,1,1,0,0,03/16/2024,away,16580,412,Methodist,9,True,3,2,1,win,4531378,17094,2659267,2024,3
4,1,6,1,1,0,3,1,0,0,03/17/2024,away,16580,412,Methodist,9,True,2,8,-6,loss,4531705,17094,2659267,2024,3
3,1,4,0,0,0,0,0,0,0,03/25/2024,home,16580,389,Mary Baldwin,9,True,14,2,12,win,4533227,17094,2659267,2024,3
5,0,5,0,0,0,0,0,0,0,03/30/2024,home,16580,263,Greensboro,9,True,3,4,-1,loss,4534087,17094,2659267,2024,3
0,0,1,1,0,0,0,0,0,0,04/06/2024,away,16580,491,N.C. Wesleyan,9,True,4,9,-5,loss,4535440,17094,2659267,2024,3
3,1,5,1,0,0,0,1,0,0,04/07/2024,away,16580,491,N.C. Wesleyan,9,True,9,10,-1,loss,4535892,17094,2659267,2024,3
9,0,9,0,0,1,2,0,0,0,04/13/2024,home,16580,30164,Southern Va.,9,True,16,4,12,win,4546087,17094,2659267,2024,3
6,2,8,0,0,0,0,2,0,0,04/20/2024,away,16580,30094,Brevard,9,True,10,4,6,win,4546497,17094,2659267,2024,3
4,0,4,0,0,0,1,0,0,0,04/27/2024,home,16580,542,Pfeiffer,9,True,5,6,-1,loss,4540279,17094,2659267,2024,3
9,0,10,1,1,0,1,0,0,0,04/29/2024,home,16580,30164,Southern Va.,10,True,4,5,-1,loss,5286104,17094,2659267,2024,3
