PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,02/16/2024,neutral,16580,346,Lamar University,9,True,2,4,-2,loss,4525576,661,2657996,2024,2
0,0,1,1,0,0,0,0,0,0,02/18/2024,away,16580,646,South Alabama,9,True,3,5,-2,loss,4526041,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,02/19/2024,away,16580,646,South Alabama,9,True,0,11,-11,loss,4526269,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,620,St. Thomas (MN),9,True,6,7,-1,loss,4528669,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/10/2024,away,16580,52,Bellarmine,9,True,9,7,2,win,4530218,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/11/2024,away,16580,52,Bellarmine,9,True,8,1,7,win,4529412,661,2657996,2024,2
4,0,5,1,0,0,0,0,0,0,03/11/2024,away,16580,52,Bellarmine,9,True,8,4,4,win,4529875,661,2657996,2024,2
1,0,1,0,0,0,0,0,0,0,03/12/2024,away,16580,419,Middle Tenn.,9,True,12,9,3,win,4530320,661,2657996,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,301,Illinois,9,True,1,2,-1,loss,4492218,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,301,Illinois,9,True,5,6,-1,loss,4492219,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/17/2024,away,16580,301,Illinois,9,True,8,3,5,win,4492220,661,2657996,2024,2
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,772,Western Ky.,9,True,3,5,-2,loss,4532002,661,2657996,2024,2
2,0,2,0,0,0,0,0,0,0,03/22/2024,home,16580,692,Tennessee Tech,10,True,7,9,-2,loss,4532497,661,2657996,2024,2
