PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
10,0,10,0,0,0,1,0,0,0,02/16/2024,away,16580,574748,Cabrini,9,True,3,13,-10,loss,5245897,1305,2805368,2024,3
11,0,12,1,0,0,5,0,0,0,02/27/2024,away,16580,574554,Swarthmore,9,True,7,4,3,win,4527594,1305,2805368,2024,3
5,0,5,0,0,1,2,0,0,0,03/04/2024,neutral,16580,574630,Manchester,9,True,11,2,9,win,4528765,1305,2805368,2024,3
7,0,8,1,0,0,3,0,0,0,03/04/2024,neutral,16580,574630,Manchester,9,True,4,9,-5,loss,4542817,1305,2805368,2024,3
9,3,12,0,0,1,1,0,0,0,03/05/2024,neutral,16580,574599,WPI,9,True,2,19,-17,loss,4528878,1305,2805368,2024,3
12,0,12,0,0,1,7,0,0,0,03/07/2024,neutral,16580,574681,JWU (Providence),9,True,2,10,-8,loss,4529168,1305,2805368,2024,3
7,1,8,0,0,0,1,1,0,0,03/08/2024,neutral,16580,574827,King's (PA),9,True,10,1,9,win,5067700,1305,2805368,2024,3
6,0,6,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574827,King's (PA),9,True,12,0,12,win,5067701,1305,2805368,2024,3
7,2,9,0,0,0,0,1,0,0,03/11/2024,away,16580,574821,Johns Hopkins,9,True,1,12,-11,loss,4530298,1305,2805368,2024,3
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,574717,Valley Forge,9,True,24,1,23,win,4530773,1305,2805368,2024,3
5,3,8,0,0,0,2,2,0,0,03/16/2024,away,16580,574717,Valley Forge,9,True,4,3,1,win,4531249,1305,2805368,2024,3
2,2,4,0,0,1,0,0,0,0,03/16/2024,away,16580,574717,Valley Forge,9,True,22,8,14,win,4544170,1305,2805368,2024,3
14,2,16,0,0,0,6,1,0,0,03/20/2024,home,16580,574795,Franklin & Marshall,9,True,9,10,-1,loss,4532150,1305,2805368,2024,3
8,0,9,1,0,0,6,0,0,0,03/22/2024,home,16580,574704,Keystone,9,True,4,5,-1,loss,4532223,1305,2805368,2024,3
3,1,4,0,0,1,1,0,0,0,03/25/2024,away,16580,574704,Keystone,9,True,1,4,-3,loss,4532628,1305,2805368,2024,3
4,1,5,0,0,0,3,0,0,0,03/25/2024,away,16580,574704,Keystone,9,True,1,7,-6,loss,4543765,1305,2805368,2024,3
6,0,6,0,0,0,1,0,0,0,03/26/2024,away,16580,574721,Penn College,9,True,6,4,2,win,4533402,1305,2805368,2024,3
6,3,10,1,0,2,2,2,0,0,03/29/2024,away,16580,574855,Wilson,9,True,9,13,-4,loss,4533914,1305,2805368,2024,3
6,1,7,0,0,0,3,1,0,0,03/30/2024,home,16580,574855,Wilson,9,True,8,2,6,win,4534259,1305,2805368,2024,3
2,2,4,0,0,0,0,1,0,0,03/30/2024,home,16580,574855,Wilson,9,True,12,2,10,win,4542739,1305,2805368,2024,3
7,0,7,0,0,1,0,0,0,0,04/06/2024,home,16580,574861,Rosemont,9,True,8,0,8,win,4535483,1305,2805368,2024,3
8,0,8,0,0,0,4,0,0,0,04/06/2024,home,16580,574861,Rosemont,9,True,2,0,2,win,4544348,1305,2805368,2024,3
6,0,6,0,0,0,0,0,0,0,04/07/2024,away,16580,574861,Rosemont,9,True,15,7,8,win,4535127,1305,2805368,2024,3
3,1,4,0,0,0,1,1,0,0,04/08/2024,home,16580,574673,Centenary (NJ),9,True,6,2,4,win,5281704,1305,2805368,2024,3
12,1,13,0,0,0,1,1,0,0,04/12/2024,away,16580,574856,Saint Elizabeth,10,True,7,6,1,win,4536713,1305,2805368,2024,3
6,0,6,0,0,0,0,0,0,0,04/13/2024,home,16580,574856,Saint Elizabeth,9,True,16,1,15,win,4536983,1305,2805368,2024,3
9,0,9,0,0,1,5,0,0,0,04/13/2024,home,16580,574856,Saint Elizabeth,9,True,17,12,5,win,4545157,1305,2805368,2024,3
