PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/16/2024,neutral,16580,574129,Minnesota,12,True,7,8,-1,loss,4491908,94,2656511,2024,1
1,1,2,0,0,0,1,0,0,0,02/22/2024,neutral,16580,574133,Missouri,9,True,3,6,-3,loss,4526450,94,2656511,2024,1
0,1,1,0,0,0,0,1,0,0,03/01/2024,home,16580,574202,San Francisco,9,True,7,11,-4,loss,4527797,94,2656511,2024,1
0,1,1,0,0,0,1,0,0,0,03/08/2024,home,16580,574147,NJIT,9,True,3,7,-4,loss,4529268,94,2656511,2024,1
1,3,5,1,0,0,0,2,0,0,03/15/2024,home,16580,574081,Hawaii,9,True,0,2,-2,loss,4530839,94,2656511,2024,1
1,1,2,0,0,0,1,0,0,0,03/22/2024,away,16580,574033,UC Irvine,9,True,3,10,-7,loss,4532249,94,2656511,2024,1
0,0,0,0,0,0,1,0,0,0,03/28/2024,home,16580,574027,Long Beach St.,9,True,1,4,-3,loss,4533664,94,2656511,2024,1
0,2,3,1,0,0,1,1,0,0,04/06/2024,home,16580,574026,Cal St. Fullerton,9,True,1,0,1,win,4535152,94,2656511,2024,1
0,1,1,0,0,0,1,0,0,0,04/12/2024,away,16580,574023,Cal Poly,9,True,5,0,5,win,4536668,94,2656511,2024,1
1,0,1,0,0,0,1,0,0,0,04/19/2024,home,16580,574229,UC San Diego,11,True,1,2,-1,loss,4538163,94,2656511,2024,1
0,0,0,0,0,0,4,1,0,0,04/26/2024,away,16580,574028,CSUN,9,True,3,5,-2,loss,4539584,94,2656511,2024,1
0,1,1,0,0,0,2,0,0,0,05/10/2024,home,16580,574030,UC Santa Barbara,9,True,3,8,-5,loss,4541703,94,2656511,2024,1
