PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,388,Marshall,9,True,8,3,5,win,205820,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,774,Western Mich.,9,True,6,4,2,win,206031,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,02/20/2017,home,12560,77,BYU,10,True,3,2,1,win,206693,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,316,Jacksonville,9,True,8,9,-1,loss,207058,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,316,Jacksonville,9,True,2,7,-5,loss,207318,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,316,Jacksonville,9,True,5,2,3,win,207806,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,255,Georgia Tech,9,True,5,12,-7,loss,208022,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,505,Northern Ky.,9,True,10,6,4,win,208285,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,505,Northern Ky.,9,True,12,4,8,win,208539,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,505,Northern Ky.,9,True,7,8,-1,loss,209040,254,1656720,2017
5,0,5,0,0,0,0,0,0,0,03/07/2017,away,12560,433,Ole Miss,9,True,0,1,-1,loss,209576,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,03/08/2017,away,12560,433,Ole Miss,11,True,2,0,2,win,209771,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,71,Bowling Green,9,True,1,4,-3,loss,210272,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,03/11/2017,neutral,12560,725,Army West Point,9,True,3,0,3,win,210682,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,03/12/2017,neutral,12560,71,Bowling Green,9,True,3,6,-3,loss,211141,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,neutral,12560,725,Army West Point,9,True,5,2,3,win,211150,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,home,12560,522,Oklahoma,9,True,4,5,-1,loss,211467,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,702,UT Arlington,9,True,7,10,-3,loss,211745,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,03/18/2017,home,12560,702,UT Arlington,9,True,2,1,1,win,212060,254,1656720,2017
1,0,1,0,0,0,0,0,0,0,03/19/2017,home,12560,702,UT Arlington,9,True,1,7,-6,loss,212534,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,244,Furman,9,True,5,0,5,win,212986,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,646,South Alabama,9,True,0,7,-7,loss,213521,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,646,South Alabama,9,True,6,16,-10,loss,213845,254,1656720,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,646,South Alabama,9,True,9,19,-10,loss,214486,254,1656720,2017
