TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/24/2017,away,12560,1098,Glenville St.,9,True,9,3,6,win,222571,1028,1532351,2017
1,4,3,0,0,0,0,0,0,0,04/24/2017,away,12560,1098,Glenville St.,10,True,14,3,11,win,222587,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1013,Charleston (WV),9,True,1,2,-1,loss,223704,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,1013,Charleston (WV),9,True,2,7,-5,loss,223785,1028,1532351,2017
2,4,2,0,0,0,1,0,0,0,04/30/2017,away,12560,1013,Charleston (WV),9,True,6,4,2,win,224223,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,1013,Charleston (WV),9,True,3,12,-9,loss,224283,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,30181,UVA Wise,9,True,3,2,1,win,224884,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,30181,UVA Wise,9,True,16,6,10,win,224913,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,30181,UVA Wise,9,True,5,6,-1,loss,225619,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,30181,UVA Wise,10,True,9,8,1,win,225690,1028,1532351,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,1076,Fairmont St.,10,True,6,12,-6,loss,225948,1028,1532351,2017
0,1,0,1,0,0,0,0,0,0,05/12/2017,neutral,12560,1013,Charleston (WV),9,True,0,7,-7,loss,226145,1028,1532351,2017
