PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,5,0,0,0,0,0,1,0,02/21/2024,away,16580,787,Wm. Paterson,9,True,7,8,-1,loss,4526418,484,2479720,2024,3
4,1,5,0,0,0,0,0,0,0,02/27/2024,away,16580,8687,Saint Joseph (CT),9,True,21,4,17,win,4527606,484,2479720,2024,3
3,1,4,0,0,0,0,0,0,0,03/02/2024,away,16580,1162,LaGrange,9,True,4,10,-6,loss,4527753,484,2479720,2024,3
1,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,1162,LaGrange,9,True,12,11,1,win,4528031,484,2479720,2024,3
1,2,3,0,0,0,0,0,1,0,03/17/2024,home,16580,808,WPI,10,True,12,11,1,win,4531657,484,2479720,2024,3
1,4,5,0,0,0,0,0,1,0,03/19/2024,home,16580,30065,VTSU Lyndon,9,True,13,0,13,win,4531940,484,2479720,2024,3
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,30065,VTSU Lyndon,9,True,9,0,9,win,4544059,484,2479720,2024,3
2,0,2,0,0,0,0,0,0,0,03/20/2024,home,16580,18422,Rivier,9,True,7,5,2,win,5254610,484,2479720,2024,3
4,1,5,0,0,0,0,0,0,0,03/22/2024,home,16580,684,Suffolk,9,True,4,7,-3,loss,5254872,484,2479720,2024,3
2,3,5,0,0,0,0,0,0,0,03/22/2024,home,16580,684,Suffolk,9,True,5,7,-2,loss,5254977,484,2479720,2024,3
2,3,5,0,0,0,0,0,2,0,03/26/2024,away,16580,272,Hartford,10,True,2,1,1,win,4533371,484,2479720,2024,3
0,2,2,0,0,0,0,0,0,0,03/30/2024,home,16580,1099,Gordon,9,True,14,8,6,win,4534361,484,2479720,2024,3
1,3,5,1,0,0,0,0,1,0,03/30/2024,home,16580,1099,Gordon,9,True,12,2,10,win,4543226,484,2479720,2024,3
1,0,1,0,0,0,0,0,0,0,04/01/2024,away,16580,30219,Dean,9,True,27,0,27,win,4533537,484,2479720,2024,3
3,4,7,0,0,0,0,0,2,0,04/02/2024,away,16580,73,Brandeis,9,True,9,1,8,win,4534839,484,2479720,2024,3
2,1,3,0,0,0,0,0,0,0,04/07/2024,away,16580,8981,Endicott,9,True,2,6,-4,loss,4535493,484,2479720,2024,3
2,3,5,0,0,0,0,0,0,0,04/07/2024,away,16580,8981,Endicott,9,True,3,8,-5,loss,4544358,484,2479720,2024,3
3,6,9,0,0,0,0,0,3,0,04/10/2024,home,16580,8687,Saint Joseph (CT),9,True,7,6,1,win,5282020,484,2479720,2024,3
1,1,2,0,0,0,0,0,1,0,04/14/2024,home,16580,762,Wentworth,9,True,14,4,10,win,4537108,484,2479720,2024,3
2,0,2,0,0,0,0,0,0,0,04/14/2024,home,16580,762,Wentworth,9,True,12,2,10,win,4545505,484,2479720,2024,3
1,4,5,0,0,0,0,0,0,0,04/16/2024,home,16580,272,Hartford,9,True,13,3,10,win,4537825,484,2479720,2024,3
