PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,0,3,0,0,1,2,0,0,0,02/02/2024,home,16580,1257,Newberry,13,True,11,9,2,win,4524970,1085,2947804,2024,2
1,0,1,0,0,0,3,0,0,0,02/04/2024,away,16580,1257,Newberry,9,True,2,4,-2,loss,4525105,1085,2947804,2024,2
6,0,6,0,0,0,0,0,0,0,02/09/2024,home,16580,216,Emory & Henry,9,True,11,2,9,win,5067770,1085,2947804,2024,2
6,2,8,0,0,2,2,2,0,0,02/10/2024,home,16580,216,Emory & Henry,9,True,3,5,-2,loss,4525316,1085,2947804,2024,2
8,1,9,0,0,0,2,1,0,0,02/17/2024,home,16580,30063,Seton Hill,9,True,3,0,3,win,4525951,1085,2947804,2024,2
5,1,6,0,0,0,1,1,0,0,02/18/2024,home,16580,30063,Seton Hill,9,True,8,13,-5,loss,4526216,1085,2947804,2024,2
3,2,5,0,0,2,2,1,0,0,02/20/2024,away,16580,30058,Claflin,9,True,17,4,13,win,4526369,1085,2947804,2024,2
7,1,8,0,0,0,0,1,0,0,02/23/2024,home,16580,537,UNC Pembroke,9,True,10,6,4,win,4526739,1085,2947804,2024,2
4,1,5,0,0,0,2,1,0,0,02/25/2024,home,16580,537,UNC Pembroke,10,True,1,2,-1,loss,5249741,1085,2947804,2024,2
6,0,6,0,0,0,0,0,0,0,02/28/2024,home,16580,11276,USC Aiken,9,True,9,10,-1,loss,4527680,1085,2947804,2024,2
5,2,8,1,0,0,5,0,0,0,03/02/2024,home,16580,2683,Belmont Abbey,9,True,1,6,-5,loss,4528315,1085,2947804,2024,2
3,0,3,0,0,0,1,0,0,0,03/04/2024,home,16580,2683,Belmont Abbey,9,True,2,19,-17,loss,4527992,1085,2947804,2024,2
4,1,5,0,0,0,0,0,0,0,03/05/2024,home,16580,1347,Saint Rose,9,True,6,8,-2,loss,4528972,1085,2947804,2024,2
12,3,15,0,0,0,1,2,0,0,03/10/2024,away,16580,8875,Chowan,9,True,6,5,1,win,4530105,1085,2947804,2024,2
9,0,9,0,0,0,4,0,0,0,03/11/2024,away,16580,8875,Chowan,9,True,16,13,3,win,4543856,1085,2947804,2024,2
1,0,1,0,0,0,1,0,0,0,03/16/2024,away,16580,15646,Barton,9,True,3,15,-12,loss,4531469,1085,2947804,2024,2
5,1,6,0,0,0,2,1,0,0,03/17/2024,away,16580,15646,Barton,9,True,2,7,-5,loss,4543365,1085,2947804,2024,2
7,3,10,0,0,0,2,1,0,0,03/24/2024,home,16580,30154,Young Harris,9,True,1,3,-2,loss,5255345,1085,2947804,2024,2
2,0,2,0,0,0,0,0,0,0,03/25/2024,home,16580,30154,Young Harris,9,True,6,11,-5,loss,4533180,1085,2947804,2024,2
2,0,2,0,0,0,1,0,0,0,03/29/2024,away,16580,30193,Emmanuel (GA),9,True,1,5,-4,loss,4534143,1085,2947804,2024,2
4,0,5,1,0,0,1,0,0,0,03/30/2024,away,16580,30193,Emmanuel (GA),9,True,0,4,-4,loss,4534428,1085,2947804,2024,2
10,1,11,0,0,0,1,1,0,0,04/02/2024,home,16580,30058,Claflin,9,True,18,8,10,win,4534900,1085,2947804,2024,2
4,1,5,0,0,0,2,1,0,0,04/05/2024,home,16580,1072,Erskine,9,True,0,8,-8,loss,4535354,1085,2947804,2024,2
6,0,6,0,0,0,0,0,0,0,04/06/2024,home,16580,1072,Erskine,9,True,5,9,-4,loss,4542610,1085,2947804,2024,2
