PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/05/2023,home,16340,1454,Whitworth,9,True,3,5,-2,loss,2389854,341,2670675,2023,3
0,1,1,0,0,0,0,0,0,0,02/09/2023,home,16340,1179,Linfield,9,True,16,5,11,win,2389917,341,2670675,2023,3
5,1,6,0,0,0,0,0,0,0,02/10/2023,home,16340,1179,Linfield,9,True,8,9,-1,loss,2389965,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,02/17/2023,away,16340,21830,Piedmont,9,True,7,9,-2,loss,2390252,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,02/18/2023,neutral,16340,1461,Wilmington (OH),9,True,5,3,2,win,2390582,341,2670675,2023,3
1,0,1,0,0,0,0,0,0,0,02/27/2023,away,16340,516,Occidental,9,True,6,5,1,win,2422256,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,02/28/2023,home,16340,516,Occidental,9,True,9,5,4,win,2422212,341,2670675,2023,3
6,0,6,0,0,0,0,0,0,0,02/28/2023,home,16340,516,Occidental,9,True,9,5,4,win,2422211,341,2670675,2023,3
4,1,5,0,0,0,0,0,1,0,03/03/2023,away,16340,567,Redlands,9,True,9,7,2,win,2392638,341,2670675,2023,3
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,567,Redlands,9,True,16,1,15,win,2408406,341,2670675,2023,3
6,0,6,0,0,0,0,1,0,0,03/09/2023,home,16340,581,Rochester (NY),9,True,9,11,-2,loss,2423775,341,2670675,2023,3
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,581,Rochester (NY),9,True,7,2,5,win,2394684,341,2670675,2023,3
0,2,2,0,0,0,2,1,0,0,03/11/2023,home,16340,581,Rochester (NY),9,True,7,8,-1,loss,2407873,341,2670675,2023,3
4,0,4,0,0,0,0,0,0,0,03/16/2023,home,16340,8981,Endicott,9,True,3,5,-2,loss,2395775,341,2670675,2023,3
2,0,2,0,0,0,0,0,0,0,03/17/2023,home,16340,759,Webster,9,True,4,3,1,win,2395968,341,2670675,2023,3
4,0,4,0,0,0,0,0,0,0,03/18/2023,home,16340,8981,Endicott,9,True,0,11,-11,loss,2423984,341,2670675,2023,3
1,0,1,0,0,0,1,0,0,0,03/18/2023,home,16340,8981,Endicott,9,True,10,5,5,win,2396261,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,03/20/2023,home,16340,420,Middlebury,9,True,14,21,-7,loss,2396842,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,03/24/2023,away,16340,89,Caltech,9,True,8,4,4,win,2397442,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,04/07/2023,home,16340,549,Pomona-Pitzer,9,True,10,8,2,win,2400608,341,2670675,2023,3
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,549,Pomona-Pitzer,9,True,3,2,1,win,2400837,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,549,Pomona-Pitzer,9,True,5,4,1,win,2409334,341,2670675,2023,3
3,2,5,0,0,0,0,0,0,0,04/14/2023,away,16340,105,Cal Lutheran,11,True,5,4,1,win,2401731,341,2670675,2023,3
3,0,3,0,0,0,0,0,0,0,04/15/2023,home,16340,105,Cal Lutheran,9,True,7,3,4,win,2409593,341,2670675,2023,3
