PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,9,5,0,0,0,0,0,1,0,02/17/2017,home,12560,249,George Washington,9,True,9,0,9,win,205880,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,249,George Washington,9,True,2,0,2,win,206154,37,1868058,2017
3,6,3,0,0,0,0,0,0,0,02/18/2017,home,12560,249,George Washington,9,True,5,9,-4,loss,206225,37,1868058,2017
4,6,2,0,0,0,0,0,0,0,02/19/2017,home,12560,249,George Washington,9,True,4,3,1,win,206495,37,1868058,2017
3,8,5,0,0,0,0,0,2,0,02/22/2017,home,12560,228,Florida A&M,9,True,12,8,4,win,206820,37,1868058,2017
1,2,1,0,0,0,0,0,1,0,02/24/2017,home,12560,285,Holy Cross,9,True,7,0,7,win,207004,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,285,Holy Cross,9,True,4,0,4,win,207286,37,1868058,2017
3,6,3,0,0,0,0,0,1,0,02/26/2017,home,12560,285,Holy Cross,9,True,13,4,9,win,207761,37,1868058,2017
5,7,2,0,0,0,0,0,1,0,02/28/2017,home,12560,625,Samford,9,True,6,7,-1,loss,208052,37,1868058,2017
0,2,2,0,0,0,0,0,0,0,03/03/2017,home,12560,28600,Lipscomb,9,True,8,0,8,win,208349,37,1868058,2017
1,3,1,1,0,0,0,0,0,0,03/04/2017,home,12560,28600,Lipscomb,9,True,5,4,1,win,208582,37,1868058,2017
0,2,2,0,0,0,0,0,0,0,03/05/2017,home,12560,28600,Lipscomb,10,True,7,8,-1,loss,209105,37,1868058,2017
1,5,3,1,0,0,0,0,1,0,03/07/2017,home,12560,646,South Alabama,9,True,3,14,-11,loss,209594,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,1157,Kennesaw St.,9,True,6,4,2,win,209797,37,1868058,2017
2,3,1,0,0,0,0,0,1,0,03/10/2017,home,12560,1320,Presbyterian,9,True,8,11,-3,loss,210183,37,1868058,2017
4,6,2,0,0,0,0,0,0,0,03/11/2017,home,12560,1320,Presbyterian,9,True,7,5,2,win,210519,37,1868058,2017
0,2,2,0,0,0,0,0,0,0,03/12/2017,home,12560,1320,Presbyterian,9,True,8,0,8,win,210936,37,1868058,2017
3,7,4,0,0,0,0,0,2,0,03/14/2017,home,12560,9,UAB,9,True,4,0,4,win,211331,37,1868058,2017
2,3,1,0,0,0,0,0,0,0,03/15/2017,home,12560,315,Jacksonville St.,9,True,10,1,9,win,211494,37,1868058,2017
0,1,0,1,0,0,0,0,0,0,03/17/2017,home,12560,235,Florida,9,True,14,3,11,win,211808,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,03/18/2017,home,12560,235,Florida,9,True,2,1,1,win,212117,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,03/19/2017,home,12560,235,Florida,9,True,6,5,1,win,212613,37,1868058,2017
2,2,0,0,0,0,0,0,0,0,03/21/2017,away,12560,255,Georgia Tech,9,True,7,4,3,win,213002,37,1868058,2017
4,4,0,0,0,0,0,0,0,0,03/24/2017,away,12560,257,Georgia,9,True,2,1,1,win,213475,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,257,Georgia,9,True,1,4,-3,loss,213822,37,1868058,2017
2,4,2,0,0,0,0,0,1,0,03/26/2017,away,12560,257,Georgia,9,True,4,1,3,win,214458,37,1868058,2017
1,3,2,0,0,0,0,0,0,0,03/28/2017,neutral,12560,8,Alabama,9,True,4,3,1,win,214901,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,648,South Carolina,9,True,5,4,1,win,215335,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,04/01/2017,home,12560,648,South Carolina,9,True,0,7,-7,loss,215537,37,1868058,2017
2,2,0,0,0,0,0,0,0,0,04/02/2017,home,12560,648,South Carolina,9,True,6,5,1,win,216122,37,1868058,2017
2,4,2,0,0,0,0,0,2,0,04/04/2017,home,12560,255,Georgia Tech,9,True,8,11,-3,loss,216694,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,697,Texas A&M,9,True,2,1,1,win,217142,37,1868058,2017
2,3,1,0,0,0,0,0,0,0,04/08/2017,away,12560,697,Texas A&M,9,True,3,6,-3,loss,217368,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,697,Texas A&M,9,True,1,3,-2,loss,218096,37,1868058,2017
1,3,2,0,0,0,0,0,0,0,04/11/2017,away,12560,625,Samford,9,True,16,15,1,win,218683,37,1868058,2017
6,10,4,0,0,0,0,0,2,0,04/13/2017,away,12560,694,Tennessee,9,True,3,2,1,win,219052,37,1868058,2017
3,7,3,1,0,0,0,0,1,0,04/14/2017,away,12560,694,Tennessee,10,True,4,5,-1,loss,219286,37,1868058,2017
2,8,6,0,0,0,0,0,2,0,04/15/2017,away,12560,694,Tennessee,9,True,8,1,7,win,219799,37,1868058,2017
4,5,1,0,0,0,0,0,0,0,04/18/2017,away,12560,1157,Kennesaw St.,9,True,15,7,8,win,220595,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,31,Arkansas,9,True,15,2,13,win,221253,37,1868058,2017
1,7,4,2,0,0,0,0,0,0,04/22/2017,home,12560,31,Arkansas,9,True,3,7,-4,loss,221508,37,1868058,2017
4,9,5,0,0,0,0,0,2,0,04/23/2017,home,12560,31,Arkansas,9,True,11,6,5,win,222148,37,1868058,2017
0,4,4,0,0,0,0,0,0,0,04/25/2017,home,12560,716,Troy,9,True,2,5,-3,loss,222680,37,1868058,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,away,12560,430,Mississippi St.,9,True,2,5,-3,loss,223115,37,1868058,2017
1,3,1,1,0,0,0,0,0,0,04/29/2017,away,12560,430,Mississippi St.,9,True,17,8,9,win,223966,37,1868058,2017
5,8,3,0,0,0,0,0,2,0,04/29/2017,away,12560,430,Mississippi St.,9,True,5,3,2,win,223981,37,1868058,2017
3,7,4,0,0,0,0,0,1,0,05/06/2017,home,12560,8,Alabama,9,True,3,4,-1,loss,225042,37,1868058,2017
2,9,6,1,0,0,0,0,1,0,05/06/2017,home,12560,8,Alabama,9,True,6,7,-1,loss,225344,37,1868058,2017
5,7,1,1,0,0,0,0,1,0,05/07/2017,home,12560,8,Alabama,15,True,9,11,-2,loss,225479,37,1868058,2017
1,3,2,0,0,0,0,0,0,0,05/09/2017,away,12560,9,UAB,9,True,2,8,-6,loss,225776,37,1868058,2017
1,3,2,0,0,0,0,0,0,0,05/11/2017,away,12560,365,LSU,9,True,0,4,-4,loss,225923,37,1868058,2017
1,5,4,0,0,0,0,0,0,0,05/12/2017,away,12560,365,LSU,9,True,3,5,-2,loss,226076,37,1868058,2017
2,4,2,0,0,0,0,0,0,0,05/13/2017,away,12560,365,LSU,9,True,1,9,-8,loss,226326,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,433,Ole Miss,9,True,4,1,3,win,226793,37,1868058,2017
1,2,1,0,0,0,0,0,0,0,05/19/2017,home,12560,433,Ole Miss,9,True,9,1,8,win,226968,37,1868058,2017
4,4,0,0,0,0,0,0,0,0,05/20/2017,home,12560,433,Ole Miss,9,True,4,8,-4,loss,227176,37,1868058,2017
0,0,0,0,0,0,0,0,0,0,05/23/2017,neutral,12560,433,Ole Miss,9,True,5,4,1,win,227333,37,1868058,2017
4,9,4,1,0,0,0,0,2,0,05/24/2017,neutral,12560,235,Florida,9,True,4,5,-1,loss,227358,37,1868058,2017
0,3,3,0,0,0,0,0,0,0,05/25/2017,neutral,12560,31,Arkansas,9,True,0,12,-12,loss,227424,37,1868058,2017
2,2,0,0,0,0,0,0,0,0,06/02/2017,neutral,12560,128,UCF,9,True,7,4,3,win,227702,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,06/03/2017,neutral,12560,692,Tennessee Tech,9,True,5,3,2,win,227734,37,1868058,2017
2,2,0,0,0,0,0,0,0,0,06/04/2017,neutral,12560,234,Florida St.,10,True,7,8,-1,loss,227766,37,1868058,2017
1,1,0,0,0,0,0,0,0,0,06/05/2017,home,12560,234,Florida St.,9,True,0,6,-6,loss,227778,37,1868058,2017
