PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2023,home,16340,756,Washington,9,True,5,10,-5,loss,2390535,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,02/19/2023,home,16340,756,Washington,9,True,13,7,6,win,2420282,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,02/19/2023,home,16340,756,Washington,9,True,4,2,2,win,2390858,631,2488892,2023,1
4,0,4,0,0,0,0,0,0,0,02/20/2023,home,16340,756,Washington,9,True,7,10,-3,loss,2391070,631,2488892,2023,1
4,0,4,0,0,0,0,0,0,0,02/25/2023,away,16340,108,UC Davis,9,True,0,4,-4,loss,2392001,631,2488892,2023,1
3,0,3,0,0,0,0,0,0,0,03/03/2023,away,16340,112,UC San Diego,9,True,6,1,5,win,2392641,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,away,16340,112,UC San Diego,9,True,4,7,-3,loss,2392932,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,112,UC San Diego,9,True,7,6,1,win,2393360,631,2488892,2023,1
1,0,2,1,0,0,0,0,0,0,03/11/2023,home,16340,739,Villanova,9,True,8,3,5,win,2394480,631,2488892,2023,1
2,1,3,0,0,0,0,0,0,0,03/12/2023,home,16340,739,Villanova,11,True,5,3,2,win,2394765,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,03/12/2023,home,16340,739,Villanova,9,True,8,2,6,win,2395080,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,03/17/2023,away,16340,610,Saint Mary's (CA),11,True,5,3,2,win,2395954,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,610,Saint Mary's (CA),9,True,11,0,11,win,2396741,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,610,Saint Mary's (CA),9,True,0,12,-12,loss,2396362,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,627,San Diego,9,True,10,6,4,win,2397342,631,2488892,2023,1
4,0,4,0,0,0,0,0,0,0,03/25/2023,home,16340,627,San Diego,9,True,6,10,-4,loss,2397629,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,627,San Diego,11,True,9,7,2,win,2398081,631,2488892,2023,1
3,0,3,0,0,0,0,0,0,0,03/27/2023,home,16340,630,San Jose St.,9,True,2,9,-7,loss,2426463,631,2488892,2023,1
3,0,3,0,0,0,0,0,0,0,03/31/2023,away,16340,370,LMU (CA),9,True,2,4,-2,loss,2398964,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,370,LMU (CA),9,True,2,3,-1,loss,2399478,631,2488892,2023,1
3,0,3,0,0,0,0,0,0,0,04/02/2023,away,16340,370,LMU (CA),9,True,6,7,-1,loss,2399691,631,2488892,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,home,16340,534,Pacific,9,True,1,3,-2,loss,2400221,631,2488892,2023,1
3,0,3,0,0,0,0,0,0,0,04/07/2023,home,16340,534,Pacific,9,True,4,2,2,win,2400433,631,2488892,2023,1
2,0,2,0,0,0,0,0,0,0,04/08/2023,home,16340,534,Pacific,9,True,17,2,15,win,2400795,631,2488892,2023,1
