PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,1,0,0,0,02/16/2024,home,16580,503,NIU,9,True,16,6,10,win,4525643,2,2347980,2024,1
0,0,0,0,0,0,1,1,0,0,02/23/2024,home,16580,540,Penn,9,True,4,3,1,win,4526755,2,2347980,2024,1
0,0,0,0,0,0,1,0,0,0,03/01/2024,away,16580,26172,A&M-Corpus Christi,9,True,7,2,5,win,4527809,2,2347980,2024,1
0,0,0,0,0,0,2,0,0,0,03/08/2024,away,16580,1395,Tarleton St.,9,True,4,10,-6,loss,4529485,2,2347980,2024,1
1,0,1,0,0,0,0,1,0,0,03/15/2024,home,16580,702,UT Arlington,9,True,11,12,-1,loss,4531092,2,2347980,2024,1
2,0,2,0,0,0,3,0,0,0,03/22/2024,away,16580,102,Sacramento St.,9,True,2,11,-9,loss,4532272,2,2347980,2024,1
1,1,2,0,0,0,1,0,1,0,04/12/2024,home,16580,108,UC Davis,9,True,10,0,10,win,4536888,2,2347980,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,away,16580,30095,Utah Tech,9,True,10,3,7,win,4539848,2,2347980,2024,1
0,1,2,1,0,0,2,0,0,0,05/10/2024,away,16580,1104,Grand Canyon,9,True,4,10,-6,loss,4541802,2,2347980,2024,1
0,0,0,0,0,0,1,0,0,0,05/24/2024,neutral,16580,30135,California Baptist,9,True,6,7,-1,loss,5335954,2,2347980,2024,1
