TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,16142,Misericordia,9,True,5,4,1,win,206380,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,16142,Misericordia,9,True,6,3,3,win,206388,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1163,La Roche,9,True,5,3,2,win,206676,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,1163,La Roche,9,True,11,10,1,win,206689,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,122,CWRU,9,True,13,6,7,win,207588,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,122,CWRU,9,True,12,6,6,win,207905,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,122,CWRU,9,True,8,1,7,win,207909,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,211,Elizabethtown,9,True,9,4,5,win,208183,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,480,CCNY,9,True,14,0,14,win,209354,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,480,CCNY,9,True,13,5,8,win,209372,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,390,Mary Washington,9,True,5,1,4,win,210047,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,374,Lynchburg,9,True,9,8,1,win,210975,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,374,Lynchburg,9,True,4,13,-9,loss,210991,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,25719,Penn St.-Altoona,9,True,10,0,10,win,212770,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,30036,Mount Aloysius,9,True,13,4,9,win,212800,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,185,Dickinson,9,True,8,4,4,win,213136,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,away,12560,75,Bridgewater (VA),9,True,11,5,6,win,213230,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,578,Roanoke,9,True,3,1,2,win,213993,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,578,Roanoke,9,True,9,2,7,win,214143,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,away,12560,203,East. Mennonite,9,True,10,3,7,win,214964,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1112,Guilford,10,True,1,0,1,win,215999,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1112,Guilford,9,True,2,1,1,win,216010,637,1896561,2017
0,2,2,0,0,0,0,0,0,0,04/02/2017,away,12560,245,Gallaudet,9,True,17,0,17,win,216486,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,752,Wash. & Lee,9,True,1,3,-2,loss,216882,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,216,Emory & Henry,9,True,9,4,5,win,217948,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,216,Emory & Henry,9,True,10,2,8,win,217977,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,75,Bridgewater (VA),9,True,17,6,11,win,218857,637,1896561,2017
0,1,1,0,0,0,2,0,0,0,04/13/2017,home,12560,243,Frostburg St.,9,True,8,5,3,win,219267,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,269,Hampden-Sydney,9,True,7,15,-8,loss,220364,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,269,Hampden-Sydney,9,True,3,2,1,win,220390,637,1896561,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,394,Marymount (VA),9,True,16,4,12,win,220565,637,1896561,2017
0,1,1,0,0,0,1,0,0,0,04/19/2017,home,12560,203,East. Mennonite,9,True,17,10,7,win,221051,637,1896561,2017
