PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,2,0,0,0,02/18/2023,home,16340,30137,Malone,9,True,2,3,-1,loss,2390562,1439,2336378,2023,2
0,2,2,0,0,0,0,1,0,0,02/25/2023,home,16340,2746,Lake Erie,9,True,8,4,4,win,2421570,1439,2336378,2023,2
0,1,1,0,0,0,0,0,0,0,03/05/2023,home,16340,30124,Cedarville,9,True,5,6,-1,loss,2393418,1439,2336378,2023,2
1,1,2,0,0,0,1,0,0,0,03/12/2023,neutral,16340,643,Slippery Rock,9,True,0,2,-2,loss,2394927,1439,2336378,2023,2
1,2,4,1,0,0,0,0,0,0,03/18/2023,home,16340,1438,West Liberty,9,True,3,2,1,win,2409045,1439,2336378,2023,2
0,1,1,0,0,0,0,0,0,0,03/25/2023,neutral,16340,1076,Fairmont St.,9,True,12,5,7,win,2410471,1439,2336378,2023,2
1,1,2,0,0,0,0,0,0,0,04/01/2023,home,16340,30126,Notre Dame (OH),9,True,16,5,11,win,2409175,1439,2336378,2023,2
0,1,1,0,0,0,0,0,0,0,04/08/2023,home,16340,9630,West Va. Wesleyan,9,True,7,2,5,win,2410603,1439,2336378,2023,2
0,1,1,0,0,0,1,0,0,0,04/16/2023,away,16340,1098,Glenville St.,9,True,6,4,2,win,2410841,1439,2336378,2023,2
0,1,1,0,0,0,0,0,0,0,05/06/2023,home,16340,1013,Charleston (WV),9,True,11,6,5,win,2433679,1439,2336378,2023,2
