PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,4,0,0,0,0,0,0,0,02/17/2023,away,16340,678,Stetson,9,True,0,18,-18,loss,2390285,381,2002265,2023,1
0,1,1,0,0,0,0,0,0,0,02/18/2023,away,16340,678,Stetson,9,True,1,9,-8,loss,2390523,381,2002265,2023,1
1,2,4,1,0,0,0,0,0,0,02/19/2023,away,16340,678,Stetson,9,True,6,8,-2,loss,2390842,381,2002265,2023,1
1,3,4,0,0,0,0,0,1,0,02/25/2023,away,16340,94,CSU Bakersfield,9,True,4,15,-11,loss,2391627,381,2002265,2023,1
1,2,4,1,0,0,0,0,1,0,02/25/2023,away,16340,94,CSU Bakersfield,9,True,0,3,-3,loss,2407923,381,2002265,2023,1
1,5,6,0,0,0,0,0,1,0,02/26/2023,away,16340,94,CSU Bakersfield,9,True,5,4,1,win,2391281,381,2002265,2023,1
0,1,1,0,0,0,0,0,0,0,02/26/2023,away,16340,94,CSU Bakersfield,9,True,2,4,-2,loss,2392002,381,2002265,2023,1
1,2,3,0,0,0,0,0,0,0,03/04/2023,away,16340,393,UMES,9,True,5,4,1,win,2392956,381,2002265,2023,1
0,5,6,1,0,0,0,0,1,0,03/04/2023,neutral,16340,352,Lehigh,9,True,6,18,-12,loss,2393043,381,2002265,2023,1
1,2,4,1,0,0,0,0,0,0,03/05/2023,away,16340,393,UMES,9,True,15,6,9,win,2393396,381,2002265,2023,1
1,6,7,0,0,0,0,0,0,0,03/05/2023,neutral,16340,352,Lehigh,9,True,4,5,-1,loss,2392702,381,2002265,2023,1
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,703,Texas,9,True,1,8,-7,loss,2394225,381,2002265,2023,1
1,2,3,0,0,0,0,0,0,0,05/05/2023,home,16340,450,Mount St. Mary's,9,True,5,0,5,win,2406012,381,2002265,2023,1
0,3,4,1,0,0,0,0,0,0,05/06/2023,home,16340,450,Mount St. Mary's,9,True,9,7,2,win,2406258,381,2002265,2023,1
2,1,4,1,0,0,0,0,0,0,05/07/2023,home,16340,450,Mount St. Mary's,9,True,10,15,-5,loss,2406533,381,2002265,2023,1
4,0,4,0,0,0,0,0,0,0,05/12/2023,away,16340,116,Canisius,9,True,9,14,-5,loss,2406881,381,2002265,2023,1
4,2,6,0,0,0,0,0,1,0,05/13/2023,away,16340,116,Canisius,9,True,2,4,-2,loss,2407051,381,2002265,2023,1
2,0,2,0,0,0,0,0,0,0,05/14/2023,away,16340,116,Canisius,9,True,5,4,1,win,2407169,381,2002265,2023,1
3,3,6,0,0,0,0,0,1,0,05/16/2023,home,16340,236,Fordham,13,True,13,12,1,win,2407292,381,2002265,2023,1
2,2,6,2,0,0,0,0,0,0,05/18/2023,home,16340,576,Rider,9,True,12,8,4,win,2407358,381,2002265,2023,1
1,3,4,0,0,0,0,0,0,0,05/19/2023,home,16340,576,Rider,9,True,5,1,4,win,2407492,381,2002265,2023,1
0,3,3,0,0,0,0,0,0,0,05/19/2023,home,16340,576,Rider,9,True,0,7,-7,loss,2407636,381,2002265,2023,1
4,1,5,0,0,0,0,0,1,0,05/24/2023,neutral,16340,116,Canisius,9,True,17,3,14,win,2435951,381,2002265,2023,1
2,0,2,0,0,0,0,0,0,0,05/25/2023,neutral,16340,220,Fairfield,9,True,7,8,-1,loss,2435969,381,2002265,2023,1
0,1,1,0,0,0,0,0,0,0,05/25/2023,neutral,16340,116,Canisius,9,True,7,8,-1,loss,2435971,381,2002265,2023,1
