PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,0,3,1,0,0,0,0,0,0,02/24/2022,neutral,15860,682,Stonehill,9,True,13,2,11,win,2168811,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,02/25/2022,neutral,15860,1318,Post,9,True,6,1,5,win,2169033,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,02/26/2022,neutral,15860,8956,Dominican (NY),9,True,6,2,4,win,2169209,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,02/26/2022,neutral,15860,8956,Dominican (NY),9,True,1,4,-3,loss,2188822,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,407,Mercy,9,True,5,3,2,win,2169576,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,03/04/2022,neutral,15860,765,West Chester,9,True,9,5,4,win,2257350,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,03/04/2022,neutral,15860,1439,West Virginia St.,9,True,3,5,-2,loss,2221718,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,neutral,15860,243,Frostburg St.,9,True,9,11,-2,loss,2170478,241,2144421,2022
2,1,3,0,0,0,0,0,0,0,03/05/2022,neutral,15860,1348,St. Thomas Aquinas,9,True,0,1,-1,loss,2260856,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,03/06/2022,neutral,15860,765,West Chester,9,True,4,5,-1,loss,2257351,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,03/11/2022,away,15860,560,Queens (NY),9,True,10,1,9,win,2172085,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,03/11/2022,away,15860,560,Queens (NY),9,True,6,1,5,win,2171779,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,0,0.0,9,True,6,1,5,win,2171779,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,0,0.0,9,True,6,1,5,win,2171779,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,0,0.0,9,True,6,1,5,win,2171779,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,03/20/2022,home,15860,22,American Int'l,9,True,10,1,9,win,2263929,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,03/20/2022,home,15860,22,American Int'l,9,True,4,1,3,win,2264009,241,2144421,2022
4,0,4,0,0,0,0,0,0,0,03/25/2022,home,15860,56,Bentley,9,True,12,2,10,win,2174714,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,03/26/2022,home,15860,56,Bentley,9,True,7,4,3,win,2175077,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,03/26/2022,home,15860,56,Bentley,9,True,4,3,1,win,2187602,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,03/27/2022,home,15860,56,Bentley,9,True,10,6,4,win,2175553,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,04/02/2022,away,15860,36,Assumption,9,True,9,14,-5,loss,2176439,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,36,Assumption,9,True,2,3,-1,loss,2185256,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,04/03/2022,away,15860,36,Assumption,9,True,1,6,-5,loss,2176085,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,04/03/2022,away,15860,36,Assumption,9,True,9,2,7,win,2176835,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,04/13/2022,home,15860,1347,Saint Rose,9,True,20,10,10,win,2178067,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,04/13/2022,home,15860,1347,Saint Rose,9,True,9,2,7,win,2186497,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,04/15/2022,home,15860,593,St. Anselm,9,True,6,11,-5,loss,2179223,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,04/15/2022,home,15860,593,St. Anselm,9,True,21,2,19,win,2186821,241,2144421,2022
5,0,5,0,0,0,0,0,0,0,04/16/2022,home,15860,593,St. Anselm,9,True,12,5,7,win,2179597,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,04/16/2022,home,15860,593,St. Anselm,9,True,11,7,4,win,2185340,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,04/22/2022,away,15860,682,Stonehill,11,True,7,4,3,win,2180634,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,04/23/2022,away,15860,682,Stonehill,9,True,12,3,9,win,2180957,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,04/23/2022,away,15860,682,Stonehill,9,True,1,4,-3,loss,2186138,241,2144421,2022
4,0,4,0,0,0,0,0,0,0,04/24/2022,away,15860,682,Stonehill,9,True,13,11,2,win,2181427,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,04/27/2022,away,15860,1347,Saint Rose,9,True,4,9,-5,loss,2270557,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,04/27/2022,away,15860,1347,Saint Rose,9,True,19,6,13,win,2270660,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,04/29/2022,home,15860,468,Southern N.H.,9,True,2,3,-1,loss,2185520,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,04/30/2022,home,15860,468,Southern N.H.,9,True,4,3,1,win,2182425,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,04/30/2022,home,15860,468,Southern N.H.,9,True,1,2,-1,loss,2186936,241,2144421,2022
4,0,4,0,0,0,0,0,0,0,05/01/2022,home,15860,468,Southern N.H.,9,True,6,20,-14,loss,2271548,241,2144421,2022
4,0,4,0,0,0,0,0,0,0,05/05/2022,away,15860,613,Saint Michael's,9,True,7,0,7,win,2183688,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,05/05/2022,away,15860,613,Saint Michael's,9,True,4,0,4,win,2186081,241,2144421,2022
1,0,1,0,0,0,0,0,0,0,05/07/2022,away,15860,613,Saint Michael's,9,True,13,0,13,win,2183531,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,05/07/2022,away,15860,613,Saint Michael's,9,True,12,9,3,win,2185317,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,05/10/2022,home,15860,36,Assumption,9,True,0,2,-2,loss,2273687,241,2144421,2022
3,0,3,0,0,0,0,0,0,0,05/19/2022,neutral,15860,3,Adelphi,9,True,6,4,2,win,2274908,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,05/20/2022,home,15860,437,Molloy,9,True,4,6,-2,loss,2275165,241,2144421,2022
0,0,0,0,0,0,0,0,0,0,05/21/2022,home,15860,349,Le Moyne,9,True,11,4,7,win,2275282,241,2144421,2022
2,0,2,0,0,0,0,0,0,0,05/21/2022,away,15860,437,Molloy,9,True,8,0,8,win,2275293,241,2144421,2022
2,1,3,0,0,0,0,0,0,0,05/22/2022,home,15860,437,Molloy,9,True,4,6,-2,loss,2275464,241,2144421,2022
