PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,neutral,16580,574172,Oregon St.,9,True,6,15,-9,loss,4525582,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,02/17/2024,neutral,16580,574024,CSU Bakersfield,9,True,4,3,1,win,4525848,473,2676956,2024,1
4,0,4,0,0,0,0,0,0,0,02/19/2024,neutral,16580,574024,CSU Bakersfield,9,True,6,2,4,win,4526277,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,02/23/2024,home,16580,574209,South Dakota St.,9,True,12,11,1,win,4526550,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,574209,South Dakota St.,9,True,9,8,1,win,4526907,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,574209,South Dakota St.,9,True,13,2,11,win,4543609,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,03/01/2024,home,16580,574082,Hofstra,9,True,9,10,-1,loss,4527963,473,2676956,2024,1
4,0,4,0,0,0,0,0,0,0,03/02/2024,home,16580,574082,Hofstra,10,True,15,16,-1,loss,4528367,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,574082,Hofstra,9,True,11,7,4,win,4543830,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,03/03/2024,home,16580,574082,Hofstra,9,True,9,6,3,win,4528718,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,03/05/2024,home,16580,573916,Texas Tech,9,True,8,11,-3,loss,4528844,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,03/12/2024,away,16580,574003,Arizona St.,9,True,6,4,2,win,4530376,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,574146,Nevada,9,True,2,13,-11,loss,4530849,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,away,16580,574146,Nevada,9,True,10,8,2,win,4531575,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,03/22/2024,home,16580,574203,San Jose St.,9,True,13,16,-3,loss,4532320,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,574203,San Jose St.,9,True,7,5,2,win,4532591,473,2676956,2024,1
2,0,2,0,0,0,0,0,0,0,03/28/2024,away,16580,574200,San Diego St.,9,True,5,2,3,win,4533669,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574200,San Diego St.,9,True,6,8,-2,loss,4533881,473,2676956,2024,1
5,0,5,0,0,0,0,0,0,0,04/02/2024,away,16580,574004,Arizona,9,True,1,9,-8,loss,4534707,473,2676956,2024,1
4,1,6,1,0,0,0,0,0,0,04/07/2024,home,16580,574198,Sam Houston,9,True,3,14,-11,loss,4535928,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,574148,New Mexico St.,9,True,2,10,-8,loss,4536211,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,04/12/2024,home,16580,574025,Fresno St.,9,True,5,10,-5,loss,4536870,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,04/26/2024,home,16580,574200,San Diego St.,9,True,8,4,4,win,4539639,473,2676956,2024,1
1,0,1,0,0,0,0,0,0,0,04/27/2024,home,16580,574200,San Diego St.,9,True,19,5,14,win,4539926,473,2676956,2024,1
3,0,3,0,0,0,0,0,0,0,05/18/2024,away,16580,574203,San Jose St.,11,True,10,9,1,win,4542481,473,2676956,2024,1
