PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,0,4,0,0,0,0,0,0,0,03/05/2022,neutral,15860,114,Calvin,9,True,5,6,-1,loss,2170510,2758,2678855,2022
0,1,2,1,0,0,0,0,0,0,03/05/2022,neutral,15860,114,Calvin,9,True,5,19,-14,loss,2187972,2758,2678855,2022
0,3,3,0,0,0,3,0,0,0,03/06/2022,neutral,15860,1196,Marian (WI),9,True,1,3,-2,loss,2170895,2758,2678855,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,1196,Marian (WI),9,True,5,8,-3,loss,2187996,2758,2678855,2022
2,3,5,0,0,0,0,0,1,0,03/08/2022,neutral,15860,26,Anna Maria,9,True,14,15,-1,loss,2171216,2758,2678855,2022
2,5,7,0,0,0,0,0,4,0,03/08/2022,neutral,15860,25719,Penn St.-Altoona,9,True,10,3,7,win,2171217,2758,2678855,2022
1,0,1,0,0,0,0,0,0,0,03/09/2022,away,15860,808,WPI,9,True,5,18,-13,loss,2171443,2758,2678855,2022
0,3,5,2,0,0,0,0,1,0,03/09/2022,neutral,15860,808,WPI,9,True,2,14,-12,loss,2187931,2758,2678855,2022
1,5,6,0,0,0,0,0,0,0,03/11/2022,neutral,15860,656,UMass Dartmouth,9,True,3,5,-2,loss,2171710,2758,2678855,2022
0,2,3,1,0,0,0,0,0,0,03/11/2022,neutral,15860,656,UMass Dartmouth,9,True,5,4,1,win,2188672,2758,2678855,2022
0,2,2,0,0,0,5,1,0,0,03/13/2022,neutral,15860,479,NYU,9,True,1,6,-5,loss,2172030,2758,2678855,2022
2,0,3,1,0,0,0,0,0,0,03/13/2022,neutral,15860,479,NYU,9,True,3,18,-15,loss,2188196,2758,2678855,2022
2,1,3,0,0,0,0,0,0,0,03/14/2022,neutral,15860,733,Utica,8,True,10,4,6,win,2172633,2758,2678855,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,733,Utica,9,True,13,18,-5,loss,2188695,2758,2678855,2022
0,0,1,1,0,0,0,0,0,0,03/15/2022,neutral,15860,607,St. Lawrence,8,True,4,5,-1,loss,2172735,2758,2678855,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,neutral,15860,607,St. Lawrence,9,True,1,6,-5,loss,2188968,2758,2678855,2022
0,8,8,0,0,0,0,0,0,0,04/03/2022,away,15860,69,Bowdoin,9,True,6,5,1,win,2176173,2758,2678855,2022
1,1,2,0,0,0,0,0,0,0,04/04/2022,away,15860,151,Colby,9,True,7,22,-15,loss,2177074,2758,2678855,2022
0,0,0,0,0,0,0,0,0,0,04/06/2022,home,15860,50,Bates,9,True,9,10,-1,loss,2177428,2758,2678855,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,379,Me.-Farmington,9,True,1,2,-1,loss,2178134,2758,2678855,2022
2,2,4,0,0,0,0,0,0,0,04/09/2022,home,15860,379,Me.-Farmington,9,True,22,5,17,win,2187017,2758,2678855,2022
0,1,1,0,0,0,0,0,0,0,04/10/2022,away,15860,379,Me.-Farmington,9,True,4,8,-4,loss,2178552,2758,2678855,2022
3,1,4,0,0,0,0,0,1,0,04/10/2022,away,15860,379,Me.-Farmington,9,True,9,5,4,win,2185866,2758,2678855,2022
0,2,2,0,0,0,0,0,0,0,04/12/2022,away,15860,69,Bowdoin,9,True,4,1,3,win,2178773,2758,2678855,2022
1,3,4,0,0,0,0,0,0,0,04/15/2022,home,15860,30040,Me.-Presque Isle,9,True,6,3,3,win,2267885,2758,2678855,2022
0,3,3,0,0,0,0,0,0,0,04/15/2022,home,15860,30040,Me.-Presque Isle,9,True,6,5,1,win,2267989,2758,2678855,2022
