PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,2,0,0,0,0,0,1,0,02/17/2018,away,12973,1170,Lenoir-Rhyne,9,True,3,23,-20,loss,85691,8366,1869861,2018
1,3,2,0,0,0,0,0,0,0,02/18/2018,away,12973,1170,Lenoir-Rhyne,9,True,3,5,-2,loss,85984,8366,1869861,2018
0,3,3,0,0,0,0,0,0,0,02/18/2018,away,12973,1170,Lenoir-Rhyne,9,True,0,4,-4,loss,86011,8366,1869861,2018
2,4,1,1,0,0,0,0,0,0,02/24/2018,away,12973,8875,Chowan,9,True,7,1,6,win,86615,8366,1869861,2018
3,5,2,0,0,0,0,0,2,0,02/24/2018,away,12973,8875,Chowan,9,True,10,7,3,win,86677,8366,1869861,2018
1,3,2,0,0,0,0,0,1,0,02/25/2018,away,12973,8875,Chowan,9,True,9,10,-1,loss,87160,8366,1869861,2018
1,2,1,0,0,0,0,0,0,0,02/25/2018,away,12973,8875,Chowan,9,True,3,3,0,tie,87161,8366,1869861,2018
2,4,2,0,0,0,0,0,0,0,03/03/2018,away,12973,423,Millersville,9,True,5,9,-4,loss,87948,8366,1869861,2018
1,3,2,0,0,0,0,0,0,0,03/03/2018,away,12973,423,Millersville,9,True,5,11,-6,loss,88041,8366,1869861,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,423,Millersville,9,True,3,12,-9,loss,88497,8366,1869861,2018
1,3,1,1,0,0,0,0,0,0,03/04/2018,home,12973,423,Millersville,9,True,5,9,-4,loss,88625,8366,1869861,2018
2,4,2,0,0,0,0,0,0,0,03/10/2018,away,12973,533,Pace,9,True,1,4,-3,loss,89907,8366,1869861,2018
1,2,1,0,0,0,0,0,0,0,03/10/2018,away,12973,533,Pace,9,True,2,3,-1,loss,90008,8366,1869861,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,470,New Haven,9,True,5,6,-1,loss,92264,8366,1869861,2018
1,4,3,0,0,0,0,0,1,0,03/18/2018,away,12973,470,New Haven,9,True,0,9,-9,loss,92353,8366,1869861,2018
2,8,4,2,0,0,0,0,0,0,03/25/2018,away,12973,1460,Wilmington (DE),9,True,3,6,-3,loss,93854,8366,1869861,2018
4,6,2,0,0,0,0,0,1,0,03/25/2018,away,12973,1460,Wilmington (DE),9,True,0,1,-1,loss,93883,8366,1869861,2018
1,6,5,0,0,0,0,0,0,0,03/26/2018,away,12973,995,Caldwell,9,True,9,6,3,win,93989,8366,1869861,2018
2,8,6,0,0,0,0,0,2,0,03/26/2018,away,12973,995,Caldwell,9,True,19,5,14,win,93998,8366,1869861,2018
0,5,5,0,0,0,0,0,0,0,03/28/2018,home,12973,28594,USciences,9,True,7,3,4,win,94341,8366,1869861,2018
2,6,3,1,0,0,0,0,0,0,03/28/2018,home,12973,28594,USciences,9,True,2,12,-10,loss,94353,8366,1869861,2018
2,3,1,0,0,0,0,0,0,0,03/31/2018,home,12973,984,Bloomfield,9,True,3,2,1,win,95287,8366,1869861,2018
3,6,3,0,0,0,0,0,2,0,03/31/2018,home,12973,984,Bloomfield,9,True,3,0,3,win,95433,8366,1869861,2018
2,7,4,1,0,0,0,0,0,0,04/03/2018,home,12973,21323,Chestnut Hill,9,True,1,3,-2,loss,95878,8366,1869861,2018
0,4,4,0,0,0,0,0,0,0,04/03/2018,home,12973,21323,Chestnut Hill,9,True,6,0,6,win,95883,8366,1869861,2018
0,5,4,1,0,0,0,0,0,0,04/06/2018,home,12973,543,Jefferson,9,True,0,3,-3,loss,96318,8366,1869861,2018
0,2,1,1,0,0,0,0,0,0,04/06/2018,home,12973,543,Jefferson,9,True,11,3,8,win,96341,8366,1869861,2018
3,7,4,0,0,0,0,0,2,0,04/10/2018,away,12973,162,Concordia (NY),9,True,10,4,6,win,97656,8366,1869861,2018
0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,162,Concordia (NY),9,True,12,5,7,win,97681,8366,1869861,2018
4,6,1,1,0,0,0,0,0,0,04/11/2018,home,12973,23157,Felician,9,True,4,12,-8,loss,97913,8366,1869861,2018
6,8,1,1,0,0,0,0,0,0,04/11/2018,home,12973,23157,Felician,9,True,7,11,-4,loss,97937,8366,1869861,2018
2,4,1,1,0,0,0,0,0,0,04/13/2018,away,12973,28594,USciences,9,True,10,11,-1,loss,98550,8366,1869861,2018
1,3,2,0,0,0,0,0,0,0,04/13/2018,away,12973,28594,USciences,9,True,12,1,11,win,98490,8366,1869861,2018
0,3,3,0,0,0,0,0,0,0,04/14/2018,away,12973,1318,Post,9,True,4,0,4,win,98771,8366,1869861,2018
2,6,4,0,0,0,0,0,0,0,04/14/2018,away,12973,1318,Post,9,True,9,5,4,win,98957,8366,1869861,2018
1,4,2,1,0,0,0,0,0,0,04/17/2018,away,12973,23157,Felician,9,True,5,6,-1,loss,99626,8366,1869861,2018
2,2,0,0,0,0,0,0,0,0,04/17/2018,away,12973,23157,Felician,9,True,0,4,-4,loss,99629,8366,1869861,2018
3,6,3,0,0,0,0,0,2,0,04/20/2018,home,12973,1460,Wilmington (DE),9,True,5,6,-1,loss,100152,8366,1869861,2018
0,1,1,0,0,0,0,0,0,0,04/20/2018,home,12973,1460,Wilmington (DE),9,True,1,7,-6,loss,100180,8366,1869861,2018
0,3,3,0,0,0,0,0,0,0,04/21/2018,home,12973,8956,Dominican (NY),9,True,8,1,7,win,100509,8366,1869861,2018
0,2,2,0,0,0,0,0,0,0,04/21/2018,home,12973,8956,Dominican (NY),9,True,7,9,-2,loss,100713,8366,1869861,2018
1,5,3,1,0,0,0,0,0,0,04/24/2018,away,12973,21323,Chestnut Hill,9,True,5,1,4,win,101633,8366,1869861,2018
1,8,7,0,0,0,0,0,0,0,04/24/2018,away,12973,21323,Chestnut Hill,9,True,4,11,-7,loss,101655,8366,1869861,2018
3,7,4,0,0,0,0,0,0,0,04/27/2018,away,12973,543,Jefferson,13,True,6,5,1,win,102198,8366,1869861,2018
2,6,3,1,0,0,0,0,1,0,04/28/2018,home,12973,1277,Alliance,9,True,0,4,-4,loss,102530,8366,1869861,2018
2,7,4,1,0,0,0,0,1,0,04/28/2018,home,12973,1277,Alliance,9,True,3,2,1,win,102752,8366,1869861,2018
