PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,490,NC State,9,True,1,7,-6,loss,301750,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,664,Southern Miss.,9,True,6,9,-3,loss,302276,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,664,Southern Miss.,9,True,1,9,-8,loss,302552,458,1642992,2016
1,1,1,0,0,0,1,0,0,04/03/2016,home,12360,664,Southern Miss.,9,True,6,16,-10,loss,303133,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,792,Winthrop,9,True,7,1,6,win,303517,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,490,NC State,9,True,3,7,-4,loss,303782,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,229,Fla. Atlantic,9,True,12,7,5,win,304091,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,229,Fla. Atlantic,9,True,8,17,-9,loss,304364,458,1642992,2016
0,0,0,0,0,1,0,0,0,04/10/2016,away,12360,229,Fla. Atlantic,15,True,7,6,1,win,304882,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,488,N.C. A&T,9,True,7,9,-2,loss,305588,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,419,Middle Tenn.,10,True,11,12,-1,loss,306103,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,419,Middle Tenn.,9,True,8,4,4,win,306361,458,1642992,2016
1,4,0,0,0,0,2,0,0,04/17/2016,away,12360,419,Middle Tenn.,9,True,0,3,-3,loss,307146,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,1092,Gardner-Webb,9,True,4,8,-4,loss,307626,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,388,Marshall,9,True,2,7,-5,loss,308070,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,388,Marshall,9,True,5,10,-5,loss,308357,458,1642992,2016
0,1,0,0,0,0,0,0,0,04/24/2016,home,12360,388,Marshall,9,True,5,0,5,win,309117,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,141,The Citadel,9,True,15,4,11,win,309561,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,574,Rice,9,True,1,5,-4,loss,310269,458,1642992,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,574,Rice,9,True,1,0,1,win,310315,458,1642992,2016
0,2,0,0,0,0,0,0,0,04/30/2016,away,12360,574,Rice,9,True,4,12,-8,loss,310402,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,523,Old Dominion,9,True,6,8,-2,loss,311591,458,1642992,2016
0,0,1,0,0,2,0,0,0,05/07/2016,home,12360,523,Old Dominion,9,True,5,8,-3,loss,311884,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,523,Old Dominion,9,True,5,2,3,win,312330,458,1642992,2016
2,1,0,0,0,0,0,0,0,05/13/2016,away,12360,706,UTSA,9,True,22,4,18,win,312909,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,706,UTSA,9,True,4,2,2,win,313134,458,1642992,2016
0,3,0,0,0,1,0,0,0,05/19/2016,home,12360,9,UAB,9,True,1,2,-1,loss,313591,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,9,UAB,9,True,8,11,-3,loss,314070,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,9,UAB,9,True,6,4,2,win,314076,458,1642992,2016
0,1,0,0,0,0,0,0,0,05/25/2016,neutral,12360,229,Fla. Atlantic,9,True,5,7,-2,loss,314207,458,1642992,2016
0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,366,Louisiana Tech,9,True,3,13,-10,loss,314284,458,1642992,2016
