PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/23/2024,neutral,16580,574771,Concordia Chicago,9,True,14,9,5,win,4526600,278,2496267,2024,3
14,1,15,0,0,0,7,2,0,0,02/24/2024,neutral,16580,574830,Lawrence,9,True,4,11,-7,loss,5249423,278,2496267,2024,3
15,1,16,0,0,0,2,0,0,0,03/04/2024,neutral,16580,574531,Saint John's (MN),13,True,8,3,5,win,4528770,278,2496267,2024,3
3,0,3,0,0,0,1,0,0,0,03/08/2024,neutral,16580,574734,Babson,9,True,2,7,-5,loss,4529391,278,2496267,2024,3
2,0,2,0,0,2,0,0,0,0,03/09/2024,neutral,16580,574567,Wabash,9,True,6,14,-8,loss,4529726,278,2496267,2024,3
6,1,7,0,0,0,0,0,0,0,03/13/2024,away,16580,574647,Westminster (PA),9,True,8,1,7,win,4530568,278,2496267,2024,3
1,0,2,1,0,3,0,0,0,0,03/16/2024,home,16580,574723,Albion,9,True,10,6,4,win,4544812,278,2496267,2024,3
3,0,3,0,0,0,0,0,0,0,03/24/2024,away,16580,574752,Capital,9,True,14,2,12,win,4532891,278,2496267,2024,3
1,1,2,0,0,0,0,0,0,0,03/24/2024,away,16580,574752,Capital,9,True,13,9,4,win,4543067,278,2496267,2024,3
2,0,2,0,0,0,0,0,1,0,04/06/2024,home,16580,574649,Wilmington (OH),9,True,10,0,10,win,4535753,278,2496267,2024,3
9,1,11,1,0,0,0,0,1,0,04/06/2024,home,16580,574649,Wilmington (OH),9,True,12,2,10,win,4544717,278,2496267,2024,3
3,0,3,0,0,0,0,0,0,0,04/13/2024,away,16580,574507,Otterbein,9,True,6,15,-9,loss,4545345,278,2496267,2024,3
0,1,1,0,0,0,0,1,0,0,04/16/2024,home,16580,574735,Baldwin Wallace,9,True,1,13,-12,loss,5282975,278,2496267,2024,3
7,2,9,0,0,0,1,1,0,0,04/18/2024,home,16580,574499,Oberlin,9,True,13,3,10,win,5283262,278,2496267,2024,3
8,0,8,0,0,2,3,0,0,0,04/20/2024,away,16580,574872,Muskingum,9,True,2,14,-12,loss,4538539,278,2496267,2024,3
4,2,6,0,0,0,2,2,0,0,04/24/2024,home,16580,574778,Denison,9,True,3,6,-3,loss,4539318,278,2496267,2024,3
5,3,9,1,0,1,0,1,0,0,04/30/2024,home,16580,574598,Wooster,9,True,2,4,-2,loss,4540695,278,2496267,2024,3
1,0,1,0,0,0,0,0,0,0,05/01/2024,away,16580,574630,Manchester,9,True,10,0,10,win,4534652,278,2496267,2024,3
