PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,1,0,0,0,02/20/2024,home,16580,786,William & Mary,9,True,1,10,-9,loss,4526349,575,2499161,2024,1
0,0,0,0,0,0,2,1,0,0,02/24/2024,home,16580,450,Mount St. Mary's,9,True,8,2,6,win,4526576,575,2499161,2024,1
0,0,0,0,0,0,1,0,0,0,03/01/2024,home,16580,67,Boston College,9,True,2,7,-5,loss,4527812,575,2499161,2024,1
0,1,1,0,0,0,0,0,0,0,03/22/2024,away,16580,19651,High Point,9,True,3,5,-2,loss,4532264,575,2499161,2024,1
0,1,1,0,0,0,1,0,0,0,03/24/2024,away,16580,19651,High Point,9,True,3,14,-11,loss,4532995,575,2499161,2024,1
0,0,0,0,0,0,2,0,0,0,03/26/2024,away,16580,746,Virginia,9,True,5,15,-10,loss,4533305,575,2499161,2024,1
0,1,1,0,0,0,0,1,0,0,03/31/2024,home,16580,248,George Mason,9,True,6,9,-3,loss,4534591,575,2499161,2024,1
0,0,0,0,0,0,2,0,0,0,04/09/2024,home,16580,741,VMI,9,True,13,23,-10,loss,4536212,575,2499161,2024,1
0,0,1,1,0,0,0,0,0,0,04/10/2024,away,16580,317,James Madison,9,True,4,14,-10,loss,5251842,575,2499161,2024,1
0,0,1,1,0,0,0,0,0,0,05/03/2024,home,16580,175,Dayton,9,True,6,8,-2,loss,5289135,575,2499161,2024,1
