PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,2,6,0,0,0,0,0,0,0,02/16/2024,away,16580,30052,North Georgia,9,True,1,2,-1,loss,4525640,561,2820378,2024,2
3,0,6,3,0,0,0,0,0,0,02/17/2024,away,16580,30052,North Georgia,9,True,4,7,-3,loss,4525940,561,2820378,2024,2
1,3,5,1,0,0,0,0,0,0,02/18/2024,away,16580,30052,North Georgia,9,True,4,15,-11,loss,4526162,561,2820378,2024,2
0,4,4,0,0,0,0,0,1,0,02/20/2024,away,16580,734,Valdosta St.,9,True,9,11,-2,loss,4526290,561,2820378,2024,2
2,3,5,0,0,0,0,0,1,0,02/22/2024,away,16580,159,Columbus St.,9,True,2,8,-6,loss,4526457,561,2820378,2024,2
1,5,6,0,0,0,0,0,0,0,02/23/2024,away,16580,159,Columbus St.,9,True,3,10,-7,loss,4526700,561,2820378,2024,2
1,2,4,1,0,0,0,0,0,0,02/24/2024,away,16580,159,Columbus St.,9,True,1,5,-4,loss,4527055,561,2820378,2024,2
0,4,4,0,0,0,0,0,0,0,03/01/2024,home,16580,30221,Davenport,9,True,5,1,4,win,4527813,561,2820378,2024,2
2,2,4,0,0,0,0,0,0,0,03/02/2024,home,16580,30221,Davenport,9,True,3,6,-3,loss,4528134,561,2820378,2024,2
1,2,3,0,0,0,0,0,1,0,03/02/2024,home,16580,30221,Davenport,8,True,5,4,1,win,4543012,561,2820378,2024,2
3,4,7,0,0,0,0,0,3,0,03/03/2024,home,16580,30221,Davenport,9,True,17,7,10,win,4528485,561,2820378,2024,2
0,3,3,0,0,0,0,0,0,0,03/08/2024,away,16580,30120,William Jewell,9,True,6,3,3,win,4529428,561,2820378,2024,2
1,2,3,0,0,0,0,0,0,0,03/09/2024,away,16580,30120,William Jewell,9,True,7,11,-4,loss,4544142,561,2820378,2024,2
1,1,2,0,0,0,0,0,0,0,03/10/2024,away,16580,30120,William Jewell,9,True,16,10,6,win,4530202,561,2820378,2024,2
0,4,4,0,0,0,0,0,0,0,03/15/2024,away,16580,395,Maryville (MO),9,True,3,5,-2,loss,4530818,561,2820378,2024,2
0,2,2,0,0,0,0,0,1,0,03/16/2024,away,16580,395,Maryville (MO),9,True,9,5,4,win,4531213,561,2820378,2024,2
0,4,4,0,0,0,0,0,0,0,03/16/2024,away,16580,395,Maryville (MO),9,True,5,9,-4,loss,4544043,561,2820378,2024,2
2,2,4,0,0,0,0,0,1,0,03/17/2024,away,16580,395,Maryville (MO),9,True,7,8,-1,loss,4531548,561,2820378,2024,2
1,0,1,0,0,0,0,0,0,0,03/19/2024,away,16580,130,Central Mo.,9,True,6,10,-4,loss,4531846,561,2820378,2024,2
1,1,2,0,0,0,0,0,0,0,03/22/2024,home,16580,1328,Rockhurst,9,True,10,9,1,win,4532315,561,2820378,2024,2
1,1,2,0,0,0,0,0,0,0,03/23/2024,home,16580,1328,Rockhurst,9,True,1,5,-4,loss,4532674,561,2820378,2024,2
0,1,1,0,0,0,0,0,0,0,03/23/2024,home,16580,1328,Rockhurst,9,True,7,11,-4,loss,4543928,561,2820378,2024,2
3,2,5,0,0,0,0,0,0,0,03/24/2024,home,16580,1328,Rockhurst,9,True,14,2,12,win,4533032,561,2820378,2024,2
0,2,2,0,0,0,0,0,0,0,03/28/2024,away,16580,1057,Drury,10,True,8,9,-1,loss,4533746,561,2820378,2024,2
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,1057,Drury,9,True,10,2,8,win,4544339,561,2820378,2024,2
0,3,3,0,0,0,0,0,1,0,03/30/2024,away,16580,1057,Drury,9,True,6,11,-5,loss,4534385,561,2820378,2024,2
1,2,3,0,0,0,0,0,0,0,04/06/2024,home,16580,354,Lewis,9,True,2,1,1,win,4535553,561,2820378,2024,2
1,4,5,0,0,0,0,0,1,0,04/06/2024,home,16580,354,Lewis,9,True,6,3,3,win,4544559,561,2820378,2024,2
2,1,4,1,0,0,0,0,0,0,04/07/2024,home,16580,354,Lewis,9,True,2,14,-12,loss,4535924,561,2820378,2024,2
1,1,2,0,0,0,0,0,0,0,04/12/2024,away,16580,309,UIndy,10,True,5,6,-1,loss,4536699,561,2820378,2024,2
0,2,2,0,0,0,0,0,0,0,04/13/2024,away,16580,309,UIndy,9,True,11,6,5,win,5282464,561,2820378,2024,2
0,5,6,1,0,0,0,0,0,0,04/14/2024,away,16580,309,UIndy,9,True,4,7,-3,loss,5282623,561,2820378,2024,2
2,3,6,1,0,0,0,0,2,0,04/14/2024,away,16580,309,UIndy,9,True,11,16,-5,loss,5282651,561,2820378,2024,2
2,3,5,0,0,0,0,0,0,0,04/17/2024,home,16580,130,Central Mo.,9,True,6,15,-9,loss,4537737,561,2820378,2024,2
3,2,5,0,0,0,0,0,0,0,04/19/2024,home,16580,2755,Southwest Baptist,9,True,13,1,12,win,4538186,561,2820378,2024,2
1,2,4,1,0,0,0,0,1,0,04/20/2024,home,16580,2755,Southwest Baptist,9,True,4,2,2,win,4538553,561,2820378,2024,2
3,3,6,0,0,0,0,0,1,0,04/20/2024,home,16580,2755,Southwest Baptist,9,True,9,4,5,win,4545525,561,2820378,2024,2
1,2,3,0,0,0,0,0,0,0,04/21/2024,home,16580,2755,Southwest Baptist,9,True,10,7,3,win,4538936,561,2820378,2024,2
0,0,1,1,0,0,0,0,0,0,04/23/2024,away,16580,9013,Missouri Western,9,True,6,11,-5,loss,4539336,561,2820378,2024,2
1,3,4,0,0,0,0,0,1,0,04/26/2024,away,16580,30138,McKendree,9,True,17,7,10,win,4539697,561,2820378,2024,2
0,3,3,0,0,0,0,0,1,0,04/27/2024,away,16580,30138,McKendree,9,True,3,6,-3,loss,4540063,561,2820378,2024,2
0,4,4,0,0,0,0,0,0,0,04/27/2024,away,16580,30138,McKendree,9,True,8,6,2,win,4545442,561,2820378,2024,2
1,2,3,0,0,0,0,0,1,0,04/28/2024,away,16580,30138,McKendree,9,True,18,10,8,win,4540418,561,2820378,2024,2
1,1,2,0,0,0,0,0,0,0,05/03/2024,home,16580,30050,Ill. Springfield,9,True,7,4,3,win,4540831,561,2820378,2024,2
2,0,2,0,0,0,0,0,0,0,05/03/2024,home,16580,30050,Ill. Springfield,9,True,6,2,4,win,4541006,561,2820378,2024,2
1,5,6,0,0,0,0,0,1,0,05/03/2024,home,16580,30050,Ill. Springfield,9,True,10,5,5,win,4546072,561,2820378,2024,2
1,2,3,0,0,0,0,0,0,0,05/04/2024,home,16580,30050,Ill. Springfield,9,True,21,7,14,win,4541251,561,2820378,2024,2
0,1,1,0,0,0,0,0,0,0,05/08/2024,home,16580,436,Mo.-St. Louis,10,True,5,4,1,win,5289617,561,2820378,2024,2
1,0,1,0,0,0,0,0,0,0,05/10/2024,neutral,16580,309,UIndy,11,True,5,4,1,win,5334493,561,2820378,2024,2
1,3,4,0,0,0,0,0,0,0,05/11/2024,neutral,16580,30120,William Jewell,10,True,7,5,2,win,5334810,561,2820378,2024,2
0,2,2,0,0,0,0,0,0,0,05/12/2024,neutral,16580,395,Maryville (MO),9,True,1,11,-10,loss,5334922,561,2820378,2024,2
