TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/17/2017,away,12560,43,Austin Peay,9,True,2,9,-7,loss,205825,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,305,Indiana St.,9,True,4,14,-10,loss,206364,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,299,Illinois St.,9,True,7,13,-6,loss,206576,817,1868743,2017
0,1,1,0,0,0,0,0,0,0,02/24/2017,away,12560,255,Georgia Tech,9,True,6,15,-9,loss,206957,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,255,Georgia Tech,9,True,6,14,-8,loss,207248,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,255,Georgia Tech,9,True,12,3,9,win,207709,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,202,Eastern Ky.,9,True,0,11,-11,loss,208263,817,1868743,2017
0,0,0,0,0,0,1,0,0,0,03/04/2017,away,12560,202,Eastern Ky.,9,True,3,8,-5,loss,208521,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,202,Eastern Ky.,9,True,6,11,-5,loss,209017,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,444,Morehead St.,9,True,9,23,-14,loss,209548,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,575,Richmond,9,True,1,7,-6,loss,210108,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,575,Richmond,10,True,2,5,-3,loss,210471,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,575,Richmond,9,True,8,5,3,win,210880,817,1868743,2017
0,1,1,0,0,0,0,0,0,0,03/18/2017,away,12560,302,UIC,9,True,2,10,-8,loss,212108,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,302,UIC,12,True,0,1,-1,loss,212705,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,302,UIC,9,True,0,3,-3,loss,212771,817,1868743,2017
0,1,1,0,0,0,0,0,0,0,03/21/2017,away,12560,518,Ohio St.,9,True,8,12,-4,loss,212963,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,514,Oakland,9,True,6,10,-4,loss,213525,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,514,Oakland,9,True,12,4,8,win,214134,817,1868743,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,514,Oakland,9,True,5,4,1,win,214246,817,1868743,2017
