PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,1,0,0,0,0,0,0,0,02/16/2018,away,12973,736,Vanderbilt,9,True,1,9,-8,loss,85205,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,736,Vanderbilt,9,True,5,4,1,win,85434,193,1867930,2018
1,2,1,0,0,0,0,0,0,0,02/18/2018,away,12973,736,Vanderbilt,9,True,1,9,-8,loss,85740,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,489,N.C. Central,9,True,8,2,6,win,86188,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,83,Bucknell,9,True,7,0,7,win,86333,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,83,Bucknell,9,True,6,4,2,win,86570,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,83,Bucknell,9,True,13,5,8,win,86977,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,489,N.C. Central,9,True,5,3,2,win,87308,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,167,Cornell,9,True,8,3,5,win,87649,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,167,Cornell,9,True,7,2,5,win,87860,193,1867930,2018
2,2,0,0,0,0,0,0,0,0,03/04/2018,home,12973,167,Cornell,9,True,7,2,5,win,88392,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/07/2018,home,12973,363,Longwood,9,True,9,3,6,win,89112,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,746,Virginia,9,True,6,3,3,win,89444,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,746,Virginia,9,True,0,3,-3,loss,90196,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,746,Virginia,11,True,3,2,1,win,90227,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,813,Yale,9,True,3,2,1,win,90733,193,1867930,2018
1,1,0,0,0,0,0,0,0,0,03/14/2018,home,12973,813,Yale,9,True,10,2,8,win,90915,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,415,Miami (FL),9,True,4,3,1,win,91282,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,415,Miami (FL),9,True,4,1,3,win,91606,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,415,Miami (FL),9,True,2,8,-6,loss,92155,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,115,Campbell,9,True,4,0,4,win,92581,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,393,UMES,9,True,9,5,4,win,92683,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,545,Pittsburgh,9,True,12,6,6,win,92880,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,545,Pittsburgh,9,True,7,8,-1,loss,93192,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,545,Pittsburgh,9,True,6,5,1,win,93634,193,1867930,2018
0,1,1,0,0,0,0,0,0,0,03/27/2018,home,12973,1320,Presbyterian,9,True,8,0,8,win,94131,193,1867930,2018
0,1,1,0,0,0,0,0,0,0,03/30/2018,home,12973,513,Notre Dame,9,True,5,4,1,win,94702,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,513,Notre Dame,9,True,6,3,3,win,95171,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,513,Notre Dame,9,True,16,4,12,win,95676,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,575,Richmond,9,True,13,2,11,win,95797,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,04/04/2018,home,12973,115,Campbell,9,True,11,3,8,win,95962,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,749,Wake Forest,9,True,2,10,-8,loss,96246,193,1867930,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,749,Wake Forest,9,True,7,4,3,win,97235,193,1867930,2018
