PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,3,0,0,0,1,0,0,0,03/09/2024,away,16580,574833,Luther,9,True,1,5,-4,loss,4529709,615,2479480,2024,3
2,1,3,0,0,0,0,0,0,0,03/09/2024,away,16580,574833,Luther,9,True,13,6,7,win,4543657,615,2479480,2024,3
1,1,2,0,0,0,0,0,0,0,03/13/2024,away,16580,574129,Minnesota,9,True,1,5,-4,loss,5251758,615,2479480,2024,3
1,0,1,0,0,0,2,1,0,0,03/16/2024,away,16580,574568,Wartburg,9,True,1,6,-5,loss,4531220,615,2479480,2024,3
3,0,3,0,0,0,0,0,0,0,03/21/2024,neutral,16580,574600,Worcester St.,9,True,10,1,9,win,4532202,615,2479480,2024,3
3,0,3,0,0,0,0,0,0,0,03/22/2024,neutral,16580,574731,Augustana (IL),9,True,2,7,-5,loss,4532362,615,2479480,2024,3
0,1,1,0,0,0,0,0,0,0,03/23/2024,neutral,16580,574562,Union (NY),9,True,8,0,8,win,4532719,615,2479480,2024,3
1,0,1,0,0,0,0,0,0,0,03/26/2024,neutral,16580,574589,Williams,9,True,7,3,4,win,4533381,615,2479480,2024,3
2,0,2,0,0,0,0,0,0,0,03/27/2024,neutral,16580,574776,DePauw,9,True,2,5,-3,loss,4533567,615,2479480,2024,3
0,2,3,1,0,0,0,0,0,0,04/02/2024,home,16580,574772,Concordia-M'head,9,True,4,3,1,win,4534529,615,2479480,2024,3
0,1,1,0,0,0,0,0,0,0,04/09/2024,home,16580,574538,St. Scholastica,9,True,7,0,7,win,4536277,615,2479480,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574535,Saint Mary's (MN),9,True,4,12,-8,loss,4537227,615,2479480,2024,3
2,0,2,0,0,0,0,0,0,0,04/13/2024,away,16580,574535,Saint Mary's (MN),9,True,7,4,3,win,4545927,615,2479480,2024,3
0,0,0,0,0,0,1,0,0,0,04/18/2024,home,16580,574740,Bethel (MN),9,True,10,4,6,win,4538006,615,2479480,2024,3
0,1,1,0,0,0,0,0,0,0,04/23/2024,home,16580,574803,Gustavus Adolphus,9,True,1,0,1,win,4539258,615,2479480,2024,3
3,0,3,0,0,0,0,0,0,0,04/27/2024,away,16580,574753,Carleton,9,True,9,5,4,win,4540221,615,2479480,2024,3
2,0,2,0,0,0,0,0,0,0,04/27/2024,away,16580,574753,Carleton,9,True,9,7,2,win,4545887,615,2479480,2024,3
1,0,1,0,0,0,1,0,0,0,05/01/2024,home,16580,574805,Hamline,9,True,12,1,11,win,4540770,615,2479480,2024,3
0,0,0,0,0,0,1,0,0,0,05/09/2024,neutral,16580,574535,Saint Mary's (MN),9,True,11,1,10,win,5334286,615,2479480,2024,3
