PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/16/2024,away,16580,102,Sacramento St.,11,True,12,10,2,win,4526014,370,2656138,2024,1
1,1,2,0,0,0,0,0,0,0,02/16/2024,away,16580,102,Sacramento St.,9,True,4,0,4,win,4525611,370,2656138,2024,1
1,3,4,0,0,0,0,0,0,0,02/21/2024,home,16580,657,Southern California,9,True,5,3,2,win,4526412,370,2656138,2024,1
0,5,5,0,0,0,0,0,2,0,02/23/2024,neutral,16580,94,CSU Bakersfield,9,True,4,0,4,win,4526658,370,2656138,2024,1
1,3,4,0,0,0,0,0,0,0,02/24/2024,neutral,16580,732,Utah,9,True,5,9,-4,loss,4527145,370,2656138,2024,1
2,1,3,0,0,0,0,0,1,0,02/25/2024,away,16580,112,UC San Diego,9,True,5,7,-2,loss,4527460,370,2656138,2024,1
1,2,4,1,0,0,0,0,0,0,02/27/2024,away,16580,97,Cal St. Fullerton,9,True,4,6,-2,loss,4527574,370,2656138,2024,1
1,2,3,0,0,0,0,0,0,0,02/28/2024,home,16580,418,Michigan,9,True,9,1,8,win,4492265,370,2656138,2024,1
2,2,4,0,0,0,0,0,1,0,03/01/2024,home,16580,739,Villanova,9,True,7,1,6,win,4527990,370,2656138,2024,1
0,1,1,0,0,0,0,0,0,0,03/02/2024,home,16580,739,Villanova,9,True,6,2,4,win,4528396,370,2656138,2024,1
0,4,5,1,0,0,0,0,0,0,03/03/2024,home,16580,739,Villanova,9,True,4,8,-4,loss,4528664,370,2656138,2024,1
