PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,339,Kutztown,10,True,3,4,-1,loss,295187,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,1348,St. Thomas Aquinas,9,True,0,2,-2,loss,295635,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,1439,West Virginia St.,10,True,3,2,1,win,295636,143,1557022,2016
0,1,0,0,0,3,1,0,0,03/06/2016,neutral,12360,1076,Fairmont St.,9,True,4,12,-8,loss,296050,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,1076,Fairmont St.,9,True,2,4,-2,loss,296080,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,339,Kutztown,9,True,10,11,-1,loss,296217,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/07/2016,away,12360,15646,Barton,9,True,7,14,-7,loss,296258,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/09/2016,neutral,12360,339,Kutztown,9,True,8,2,6,win,296648,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,30036,Mount Aloysius,9,True,17,10,7,win,298248,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,106,Cal U (PA),9,True,2,4,-2,loss,299203,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,106,Cal U (PA),9,True,4,11,-7,loss,299327,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,106,Cal U (PA),9,True,3,6,-3,loss,299822,143,1557022,2016
0,1,0,0,0,3,0,0,0,03/20/2016,home,12360,106,Cal U (PA),9,True,0,9,-9,loss,299843,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,360,Lock Haven,9,True,1,2,-1,loss,300136,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,360,Lock Haven,9,True,2,5,-3,loss,300146,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,307,Indiana (PA),9,True,5,0,5,win,300786,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,307,Indiana (PA),9,True,6,7,-1,loss,300852,143,1557022,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,307,Indiana (PA),9,True,2,6,-4,loss,301311,143,1557022,2016
0,0,1,0,0,1,0,0,0,03/26/2016,away,12360,307,Indiana (PA),9,True,6,7,-1,loss,301467,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,408,Mercyhurst,9,True,0,3,-3,loss,302448,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/01/2016,away,12360,408,Mercyhurst,9,True,4,8,-4,loss,302479,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,408,Mercyhurst,9,True,4,15,-11,loss,302667,143,1557022,2016
0,0,0,0,0,4,0,0,0,04/02/2016,home,12360,408,Mercyhurst,9,True,0,10,-10,loss,302841,143,1557022,2016
0,1,0,0,0,2,0,0,0,04/12/2016,away,12360,546,Pitt.-Johnstown,9,True,7,14,-7,loss,305487,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,546,Pitt.-Johnstown,9,True,9,10,-1,loss,305517,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,30063,Seton Hill,9,True,3,14,-11,loss,306144,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,30063,Seton Hill,9,True,1,9,-8,loss,306169,143,1557022,2016
0,0,1,0,0,3,0,0,0,04/16/2016,away,12360,30063,Seton Hill,9,True,5,4,1,win,306413,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,30063,Seton Hill,9,True,4,9,-5,loss,306655,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,546,Pitt.-Johnstown,9,True,4,21,-17,loss,307705,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,546,Pitt.-Johnstown,9,True,8,15,-7,loss,307725,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,0,Penn St.-Du Bois,9,True,13,2,11,win,307955,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,246,Gannon,9,True,1,2,-1,loss,308239,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,246,Gannon,9,True,3,4,-1,loss,308267,143,1557022,2016
0,1,0,0,0,0,0,0,0,04/23/2016,home,12360,246,Gannon,9,True,5,17,-12,loss,308475,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,246,Gannon,9,True,11,10,1,win,308730,143,1557022,2016
0,0,0,0,0,1,0,0,0,04/27/2016,home,12360,360,Lock Haven,9,True,2,1,1,win,309821,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,360,Lock Haven,9,True,10,7,3,win,309844,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,643,Slippery Rock,9,True,2,3,-1,loss,310153,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,643,Slippery Rock,9,True,2,1,1,win,310191,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,643,Slippery Rock,9,True,2,6,-4,loss,310447,143,1557022,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,643,Slippery Rock,9,True,5,8,-3,loss,310610,143,1557022,2016
