TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,947,Arkansas Tech,9,True,6,10,-4,loss,205058,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,947,Arkansas Tech,9,True,17,7,10,win,205125,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,947,Arkansas Tech,9,True,5,2,3,win,205271,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/07/2017,home,12560,0,Our Lady of the Lake,9,True,10,6,4,win,205318,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,1395,Tarleton St.,9,True,8,7,1,win,205384,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1395,Tarleton St.,9,True,4,9,-5,loss,205497,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1395,Tarleton St.,9,True,8,9,-1,loss,205542,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,neutral,12560,1395,Tarleton St.,9,True,6,9,-3,loss,205944,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,95,Chico St.,9,True,3,6,-3,loss,206257,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,696,Tex. A&M-Kingsville,9,True,4,14,-10,loss,206587,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,25,Angelo St.,9,True,6,18,-12,loss,206812,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,0,Houston-Victoria,9,True,13,0,13,win,207895,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,0,Houston-Victoria,9,True,18,3,15,win,208033,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30177,Lubbock Christian,9,True,2,3,-1,loss,208480,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,30177,Lubbock Christian,9,True,0,2,-2,loss,208488,1346,1865506,2017
0,0,0,0,0,0,0,1,0,0,03/05/2017,home,12560,30177,Lubbock Christian,9,True,4,11,-7,loss,209080,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,1395,Tarleton St.,9,True,2,6,-4,loss,209747,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,30180,Rogers St.,9,True,6,3,3,win,210051,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,30180,Rogers St.,9,True,5,2,3,win,210227,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,30180,Rogers St.,9,True,8,3,5,win,210248,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,30179,Okla. Christian,9,True,4,3,1,win,211881,1346,1865506,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,30179,Okla. Christian,9,True,3,1,2,win,211974,1346,1865506,2017
