PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,8,1,1,0,1,0,0,0,02/17/2023,home,16340,260,Gonzaga,9,True,8,4,4,win,2390352,700,2656391,2023,1
7,1,8,0,0,0,0,1,0,0,02/19/2023,home,16340,260,Gonzaga,9,True,12,3,9,win,2391043,700,2656391,2023,1
5,1,7,1,1,0,1,0,0,0,02/20/2023,home,16340,260,Gonzaga,9,True,9,8,1,win,2391066,700,2656391,2023,1
7,2,9,0,0,0,1,0,0,0,02/24/2023,home,16340,771,Western Ill.,9,True,11,3,8,win,2391404,700,2656391,2023,1
4,0,4,0,0,0,0,0,0,0,02/25/2023,home,16340,771,Western Ill.,9,True,6,5,1,win,2408460,700,2656391,2023,1
9,2,11,0,0,1,4,1,0,0,02/26/2023,home,16340,771,Western Ill.,9,True,14,8,6,win,2392215,700,2656391,2023,1
8,1,9,0,0,0,0,0,0,0,02/28/2023,home,16340,721,Air Force,9,True,9,4,5,win,2392474,700,2656391,2023,1
11,0,11,0,0,2,0,0,0,0,03/03/2023,neutral,16340,574,Rice,9,True,2,3,-1,loss,2392808,700,2656391,2023,1
17,2,19,0,0,0,4,1,0,0,03/05/2023,neutral,16340,697,Texas A&M,16,True,2,4,-2,loss,2393423,700,2656391,2023,1
2,3,5,0,0,0,0,0,1,0,03/07/2023,home,16340,473,New Mexico,9,True,6,3,3,win,2393846,700,2656391,2023,1
11,3,14,0,0,0,4,1,0,0,03/10/2023,home,16340,312,Iowa,9,True,17,5,12,win,2394490,700,2656391,2023,1
1,1,3,1,0,0,0,0,0,0,03/11/2023,home,16340,312,Iowa,9,True,8,3,5,win,2394817,700,2656391,2023,1
13,2,16,1,0,0,1,0,1,0,03/12/2023,home,16340,312,Iowa,9,True,9,10,-1,loss,2395128,700,2656391,2023,1
7,0,7,0,0,0,1,0,0,0,03/15/2023,home,16340,702,UT Arlington,9,True,14,7,7,win,2395649,700,2656391,2023,1
10,0,10,0,0,0,4,0,0,0,03/17/2023,home,16340,521,Oklahoma St.,10,True,8,7,1,win,2396091,700,2656391,2023,1
5,2,7,0,0,0,0,1,0,0,03/19/2023,home,16340,521,Oklahoma St.,9,True,12,1,11,win,2396809,700,2656391,2023,1
1,2,3,0,0,0,0,0,0,0,03/24/2023,away,16340,703,Texas,9,True,2,6,-4,loss,2397319,700,2656391,2023,1
12,0,13,1,0,0,0,0,0,0,03/28/2023,away,16340,473,New Mexico,9,True,10,11,-1,loss,2398470,700,2656391,2023,1
11,2,13,0,0,1,9,0,0,0,03/31/2023,home,16340,698,TCU,9,True,20,16,4,win,2399023,700,2656391,2023,1
8,0,8,0,0,0,3,0,0,0,04/02/2023,home,16340,698,TCU,9,True,10,5,5,win,2399774,700,2656391,2023,1
0,3,4,1,0,0,0,0,0,0,04/07/2023,home,16340,493,North Dakota St.,9,True,1,8,-7,loss,2400372,700,2656391,2023,1
9,0,9,0,0,0,0,0,0,0,04/08/2023,home,16340,493,North Dakota St.,9,True,8,5,3,win,2400176,700,2656391,2023,1
3,4,7,0,0,0,0,0,0,0,04/10/2023,away,16340,674,Stanford,9,True,4,6,-2,loss,2401258,700,2656391,2023,1
6,4,10,0,0,0,0,1,0,0,04/11/2023,away,16340,674,Stanford,9,True,11,2,9,win,2401388,700,2656391,2023,1
13,0,13,0,0,1,4,0,0,0,04/14/2023,away,16340,522,Oklahoma,10,True,13,7,6,win,2402028,700,2656391,2023,1
8,0,9,1,0,1,1,0,0,0,04/16/2023,away,16340,522,Oklahoma,9,True,2,12,-10,loss,2402778,700,2656391,2023,1
4,0,4,0,0,0,1,0,0,0,04/19/2023,home,16340,1104,Grand Canyon,9,True,11,6,5,win,2403099,700,2656391,2023,1
14,0,14,0,0,0,0,0,0,0,04/21/2023,home,16340,51,Baylor,9,True,10,1,9,win,2403511,700,2656391,2023,1
11,0,11,0,0,1,3,0,0,0,04/22/2023,home,16340,51,Baylor,9,True,4,6,-2,loss,2430433,700,2656391,2023,1
14,0,14,0,0,1,3,0,0,0,04/29/2023,away,16340,327,Kansas St.,9,True,5,2,3,win,2405449,700,2656391,2023,1
9,1,10,0,0,0,7,1,0,0,05/05/2023,home,16340,624,Sam Houston,9,True,12,10,2,win,2406217,700,2656391,2023,1
3,1,4,0,0,0,1,1,0,0,05/07/2023,home,16340,624,Sam Houston,9,True,10,8,2,win,2406621,700,2656391,2023,1
7,0,7,0,0,0,0,0,0,0,05/09/2023,home,16340,2,Abilene Christian,9,True,13,3,10,win,2400084,700,2656391,2023,1
12,2,14,0,0,0,0,0,0,0,05/12/2023,away,16340,768,West Virginia,9,True,5,2,3,win,2406903,700,2656391,2023,1
