PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,neutral,15860,30126,Notre Dame (OH),9,True,5,0,5,win,2167821,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,30126,Notre Dame (OH),9,True,15,14,1,win,2258337,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,neutral,15860,30126,Notre Dame (OH),9,True,13,3,10,win,2258497,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,510,Northwood,9,True,6,11,-5,loss,2169285,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,neutral,15860,510,Northwood,9,True,4,5,-1,loss,2188940,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,510,Northwood,9,True,4,9,-5,loss,2169618,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,757,Wayne St. (MI),9,True,5,3,2,win,2170263,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,757,Wayne St. (MI),9,True,11,26,-15,loss,2261435,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,757,Wayne St. (MI),8,True,2,13,-11,loss,2170581,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,757,Wayne St. (MI),9,True,3,13,-10,loss,2170946,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,2746,Lake Erie,9,True,26,0,26,win,2172482,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,2746,Lake Erie,9,True,8,9,-1,loss,2188364,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,30222,Purdue Northwest,9,True,3,7,-4,loss,2172766,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,30222,Purdue Northwest,9,True,7,18,-11,loss,2189024,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,354,Lewis,9,True,8,1,7,win,2264678,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,away,15860,354,Lewis,9,True,5,6,-1,loss,2174661,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,away,15860,354,Lewis,9,True,5,3,2,win,2174987,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/27/2022,away,15860,354,Lewis,9,True,3,8,-5,loss,2175389,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,333,Ky. Wesleyan,9,True,2,8,-6,loss,2175655,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,away,15860,333,Ky. Wesleyan,9,True,1,4,-3,loss,2187315,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/01/2022,away,15860,499,Truman St.,11,True,2,3,-1,loss,2176172,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,499,Truman St.,9,True,4,2,2,win,2176660,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,499,Truman St.,9,True,6,3,3,win,2186224,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,away,15860,499,Truman St.,9,True,9,3,6,win,2176890,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,30222,Purdue Northwest,9,True,5,1,4,win,2177172,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,away,15860,30222,Purdue Northwest,9,True,0,3,-3,loss,2185428,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,home,15860,435,Missouri S&T,9,True,12,4,8,win,2177644,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,435,Missouri S&T,9,True,14,8,6,win,2266978,309,2140051,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,home,15860,435,Missouri S&T,9,True,7,15,-8,loss,2267204,309,2140051,2022
