PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,4,1,0,0,0,0,0,0,03/03/2024,home,16580,1468,Mt. St. Mary (NY),9,True,6,5,1,win,5250396,962,2686013,2024,3
1,3,6,2,0,0,0,0,0,0,03/10/2024,home,16580,50,Bates,15,True,2,4,-2,loss,4530130,962,2686013,2024,3
1,1,4,2,0,0,0,0,1,0,03/16/2024,neutral,16580,793,Wis.-Eau Claire,8,True,6,4,2,win,4544298,962,2686013,2024,3
0,2,2,0,0,0,0,0,0,0,03/17/2024,neutral,16580,212,Elmhurst,9,True,11,17,-6,loss,4531788,962,2686013,2024,3
2,0,2,0,0,0,0,0,0,0,03/24/2024,home,16580,642,Skidmore,9,True,0,6,-6,loss,4542710,962,2686013,2024,3
1,2,5,2,0,0,0,0,1,0,03/30/2024,home,16580,570,Rensselaer,9,True,5,16,-11,loss,4543406,962,2686013,2024,3
1,4,6,1,0,0,0,0,0,0,04/10/2024,home,16580,9684,Saint Elizabeth,9,True,8,9,-1,loss,4536452,962,2686013,2024,3
0,1,1,0,0,0,0,0,0,0,04/12/2024,away,16580,282,Hobart,9,True,4,9,-5,loss,5282232,962,2686013,2024,3
4,0,4,0,0,0,0,0,1,0,04/14/2024,neutral,16580,313,Ithaca,8,True,5,13,-8,loss,4546353,962,2686013,2024,3
1,4,5,0,0,0,0,0,0,0,04/16/2024,away,16580,724,Merchant Marine,9,True,6,5,1,win,4537868,962,2686013,2024,3
0,1,1,0,0,0,0,0,0,0,04/19/2024,home,16580,727,Union (NY),9,True,2,16,-14,loss,4538319,962,2686013,2024,3
2,1,6,3,0,0,0,0,0,0,04/20/2024,away,16580,727,Union (NY),9,True,5,23,-18,loss,4538602,962,2686013,2024,3
2,2,5,1,0,0,0,0,1,0,04/23/2024,home,16580,789,Williams,9,True,4,12,-8,loss,4539317,962,2686013,2024,3
0,4,4,0,0,0,0,0,0,0,04/27/2024,home,16580,737,Vassar,9,True,21,3,18,win,4539678,962,2686013,2024,3
2,1,3,0,0,0,0,0,0,0,04/27/2024,home,16580,737,Vassar,9,True,2,9,-7,loss,4546231,962,2686013,2024,3
0,1,1,0,0,0,0,0,0,0,04/28/2024,away,16580,737,Vassar,9,True,2,7,-5,loss,4540301,962,2686013,2024,3
