PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,683,Stony Brook,9,True,18,2,16,win,205804,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,572,Rhode Island,9,True,5,4,1,win,206016,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,669,Missouri St.,9,True,4,3,1,win,206411,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,498,ULM,9,True,32,4,28,win,206751,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,29,Arizona,9,True,3,9,-6,loss,206868,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,29,Arizona,9,True,3,8,-5,loss,207057,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,29,Arizona,9,True,3,12,-9,loss,207317,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,29,Arizona,9,True,5,12,-7,loss,207805,402,1877935,2017
0,1,1,0,0,0,1,1,0,0,03/01/2017,home,12560,498,ULM,9,True,14,5,9,win,208121,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,553,Prairie View,9,True,16,7,9,win,208255,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,553,Prairie View,9,True,12,9,3,win,208917,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,553,Prairie View,9,True,7,2,5,win,208931,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,365,LSU,9,True,5,4,1,win,209736,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,1004,Central Ark.,11,True,6,3,3,win,210160,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,1004,Central Ark.,9,True,5,3,2,win,210504,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,1004,Central Ark.,9,True,5,3,2,win,210913,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,288,Houston,9,True,5,6,-1,loss,211286,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,676,SFA,9,True,4,1,3,win,211717,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,676,SFA,9,True,8,4,4,win,212031,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,676,SFA,9,True,11,1,10,win,212506,402,1877935,2017
1,1,0,0,0,0,2,0,0,0,03/21/2017,away,12560,718,Tulane,9,True,2,10,-8,loss,212997,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,483,Nicholls,9,True,9,2,7,win,213404,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,483,Nicholls,9,True,12,3,9,win,213767,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,483,Nicholls,9,True,11,8,3,win,214388,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,671,Louisiana,9,True,1,3,-2,loss,214752,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,655,Southeastern La.,9,True,2,10,-8,loss,215291,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,655,Southeastern La.,9,True,4,1,3,win,215931,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,655,Southeastern La.,9,True,4,5,-1,loss,215975,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,366,Louisiana Tech,9,True,5,3,2,win,216811,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,2,Abilene Christian,9,True,7,4,3,win,217204,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,2,Abilene Christian,9,True,18,5,13,win,217417,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,2,Abilene Christian,9,True,8,5,3,win,218166,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,474,New Orleans,9,True,5,0,5,win,219055,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,474,New Orleans,9,True,5,3,2,win,219292,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,474,New Orleans,9,True,9,7,2,win,219802,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,away,12560,366,Louisiana Tech,9,True,7,8,-1,loss,220723,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,508,Northwestern St.,9,True,13,4,9,win,221434,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,508,Northwestern St.,9,True,4,7,-3,loss,222039,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,508,Northwestern St.,9,True,5,4,1,win,222513,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,624,Sam Houston,9,True,9,10,-1,loss,223190,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,624,Sam Houston,9,True,10,2,8,win,223559,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,624,Sam Houston,9,True,6,8,-2,loss,224142,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,home,12560,0,LSU-Alexandria,9,True,4,2,2,win,224388,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,26172,A&M-Corpus Christi,9,True,6,4,2,win,224745,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,26172,A&M-Corpus Christi,9,True,4,10,-6,loss,224966,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,26172,A&M-Corpus Christi,9,True,4,5,-1,loss,225392,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,away,12560,671,Louisiana,9,True,1,4,-3,loss,225877,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,169,Creighton,9,True,5,1,4,win,226032,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,169,Creighton,9,True,5,3,2,win,226288,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,169,Creighton,9,True,9,4,5,win,226486,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/16/2017,home,12560,288,Houston,9,True,4,5,-1,loss,226638,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,346,Lamar University,9,True,10,2,8,win,226732,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,346,Lamar University,9,True,1,4,-3,loss,226908,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,346,Lamar University,9,True,16,6,10,win,227116,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/24/2017,neutral,12560,346,Lamar University,9,True,7,5,2,win,227381,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/25/2017,neutral,12560,1004,Central Ark.,9,True,3,5,-2,loss,227458,402,1877935,2017
0,0,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,287,Houston Baptist,9,True,4,5,-1,loss,227562,402,1877935,2017
