TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,126,Central (IA),9,True,1,6,-5,loss,217758,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,364,Loras,9,True,11,7,4,win,218657,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,192,Dubuque,9,True,13,1,12,win,220023,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,192,Dubuque,9,True,0,6,-6,loss,220178,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,192,Dubuque,9,True,3,9,-6,loss,220454,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,438,Monmouth (IL),9,True,10,1,9,win,220753,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,438,Monmouth (IL),9,True,5,7,-2,loss,220773,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,641,Simpson,9,True,7,2,5,win,221292,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,641,Simpson,9,True,10,7,3,win,221691,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,641,Simpson,9,True,8,1,7,win,221873,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,750,Wartburg,9,True,6,18,-12,loss,222721,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,750,Wartburg,9,True,3,12,-9,loss,222738,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,neutral,12560,166,Cornell College,9,True,3,4,-1,loss,223021,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,750,Wartburg,9,True,7,4,3,win,224398,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,84,Buena Vista,9,True,2,10,-8,loss,224808,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,84,Buena Vista,9,True,3,1,2,win,225125,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,home,12560,84,Buena Vista,9,True,5,7,-2,loss,225226,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,372,Luther,9,True,3,1,2,win,225925,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,away,12560,750,Wartburg,9,True,3,7,-4,loss,225998,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,372,Luther,9,True,8,6,2,win,226149,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,750,Wartburg,9,True,1,6,-5,loss,226393,150,1778761,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,neutral,12560,84,Buena Vista,9,True,5,4,1,win,226392,150,1778761,2017
