PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/17/2023,neutral,16340,314,Jackson St.,9,True,5,4,1,win,2390490,665,2829249,2023,1
0,0,0,0,0,0,2,1,0,0,02/24/2023,neutral,16340,228,Florida A&M,9,True,6,12,-6,loss,2391428,665,2829249,2023,1
0,0,0,0,0,0,1,0,0,0,02/26/2023,neutral,16340,6,Alabama A&M,9,True,9,7,2,win,2392301,665,2829249,2023,1
1,0,1,0,0,0,1,0,0,0,03/05/2023,away,16340,646,South Alabama,9,True,3,8,-5,loss,2393654,665,2829249,2023,1
0,0,0,0,0,0,1,0,0,0,03/08/2023,away,16340,474,New Orleans,9,True,9,10,-1,loss,2394097,665,2829249,2023,1
0,0,0,0,0,0,1,1,0,0,03/12/2023,away,16340,2743,UIW,9,True,2,12,-10,loss,2395166,665,2829249,2023,1
1,0,1,0,0,0,0,0,0,0,03/28/2023,away,16340,402,McNeese,9,True,5,12,-7,loss,2398400,665,2829249,2023,1
1,1,2,0,0,0,0,0,0,0,03/31/2023,home,16340,17,Alcorn,9,True,14,4,10,win,2398977,665,2829249,2023,1
0,0,0,0,0,0,1,1,0,0,04/11/2023,home,16340,553,Prairie View,9,True,5,4,1,win,2428464,665,2829249,2023,1
0,0,0,0,0,0,1,0,0,0,04/14/2023,home,16340,699,Texas Southern,9,True,1,11,-10,loss,2401980,665,2829249,2023,1
1,1,2,0,0,0,0,1,0,0,04/30/2023,away,16340,2678,Ark.-Pine Bluff,9,True,5,8,-3,loss,2405539,665,2829249,2023,1
