PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,02/19/2022,neutral,15860,442,Montclair St.,9,True,14,5,9,win,2168163,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,8968,Eastern,9,True,12,4,8,win,2169248,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,away,15860,679,Stevens,9,True,2,4,-2,loss,2169591,686,2001706,2022
9,0,9,0,0,0,1,0,0,0,02/27/2022,away,15860,679,Stevens,9,True,5,9,-4,loss,2188398,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/01/2022,home,15860,259,Rowan,9,True,4,10,-6,loss,2169888,686,2001706,2022
1,0,1,0,0,0,0,0,0,0,03/05/2022,neutral,15860,278,Heidelberg,9,True,2,14,-12,loss,2170489,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,neutral,15860,16142,Misericordia,9,True,9,8,1,win,2170761,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,neutral,15860,351,Lebanon Valley,9,True,3,4,-1,loss,2171107,686,2001706,2022
4,0,4,0,0,0,1,0,0,0,03/07/2022,neutral,15860,385,Marietta,9,True,1,13,-12,loss,2171150,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,home,15860,385,Marietta,9,True,4,11,-7,loss,2188605,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,520,Ohio Wesleyan,9,True,12,3,9,win,2171284,686,2001706,2022
4,0,4,0,0,0,0,0,0,0,03/09/2022,neutral,15860,806,Wittenberg,9,True,16,15,1,win,2171454,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,30042,Mitchell,9,True,3,13,-10,loss,2171475,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,783,Widener,9,True,8,13,-5,loss,2172051,686,2001706,2022
4,4,8,0,0,0,2,2,0,0,03/18/2022,away,15860,303,Immaculata,9,True,6,10,-4,loss,2173268,686,2001706,2022
8,0,8,0,0,0,0,0,0,0,03/19/2022,home,15860,442,Montclair St.,9,True,8,7,1,win,2263810,686,2001706,2022
7,1,8,0,0,1,1,1,0,0,03/22/2022,home,15860,16142,Misericordia,9,True,2,10,-8,loss,2174252,686,2001706,2022
4,0,4,0,0,1,0,0,0,0,03/26/2022,home,15860,564,Ramapo,9,True,8,7,1,win,2174996,686,2001706,2022
3,0,3,0,0,0,2,0,0,0,03/26/2022,home,15860,564,Ramapo,9,True,7,8,-1,loss,2187279,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,home,15860,966,Arcadia,9,True,10,19,-9,loss,2265277,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,753,Washington Col.,9,True,11,8,3,win,2176486,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,home,15860,753,Washington Col.,11,True,7,6,1,win,2185380,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/05/2022,home,15860,322,Johns Hopkins,9,True,3,9,-6,loss,2177220,686,2001706,2022
8,1,9,0,0,0,0,0,0,0,04/08/2022,away,15860,322,Johns Hopkins,9,True,8,3,5,win,2177707,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,home,15860,258,Gettysburg,9,True,2,3,-1,loss,2177979,686,2001706,2022
3,0,3,0,0,0,0,0,0,0,04/09/2022,home,15860,258,Gettysburg,9,True,11,5,6,win,2186062,686,2001706,2022
3,0,3,0,0,0,0,0,0,0,04/12/2022,away,15860,276,Haverford,9,True,9,0,9,win,2178753,686,2001706,2022
10,0,10,0,0,0,0,0,0,0,04/15/2022,home,15860,276,Haverford,9,True,18,5,13,win,2179390,686,2001706,2022
1,0,1,0,0,0,0,0,0,0,04/16/2022,away,15860,185,Dickinson,9,True,7,0,7,win,2179623,686,2001706,2022
6,1,7,0,0,0,0,0,0,0,04/16/2022,away,15860,185,Dickinson,9,True,5,2,3,win,2185449,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,730,Ursinus,9,True,4,2,2,win,2180173,686,2001706,2022
9,0,9,0,0,0,0,0,0,0,04/22/2022,away,15860,730,Ursinus,9,True,12,2,10,win,2180623,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,away,15860,773,McDaniel,9,True,6,8,-2,loss,2180930,686,2001706,2022
8,0,8,0,0,0,0,0,0,0,04/23/2022,away,15860,773,McDaniel,9,True,12,10,2,win,2185936,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/26/2022,home,15860,453,Muhlenberg,9,True,11,6,5,win,2181612,686,2001706,2022
10,1,11,0,0,0,0,0,0,0,04/29/2022,away,15860,453,Muhlenberg,9,True,18,9,9,win,2182064,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,239,Franklin & Marshall,9,True,2,11,-9,loss,2182317,686,2001706,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,home,15860,239,Franklin & Marshall,9,True,7,1,6,win,2186394,686,2001706,2022
