PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,589,Rutgers-Newark,8,True,4,7,-3,loss,1830731,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,home,15204,589,Rutgers-Newark,9,True,9,4,5,win,1849291,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/19/2020,home,15204,190,Drew,9,True,6,4,2,win,1831065,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,home,15204,319,New Jersey City,9,True,3,2,1,win,1831252,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,home,15204,787,Wm. Paterson,10,True,4,6,-2,loss,1831492,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,259,Rowan,9,True,0,1,-1,loss,1831944,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,401,UMass Boston,10,True,5,6,-1,loss,1832669,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,8981,Endicott,9,True,8,9,-1,loss,1833096,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,03/04/2020,home,15204,681,Stockton,9,True,8,1,7,win,1833595,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,away,15204,322,Johns Hopkins,9,True,0,7,-7,loss,1834315,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,home,15204,475,SUNY New Paltz,9,True,10,2,8,win,1834657,679,2139347,2020
0,0,0,0,0,0,0,0,0,0,03/11/2020,home,15204,524,Old Westbury,9,True,5,6,-1,loss,1835156,679,2139347,2020
