PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2,0,0,0,0,0,0,0,03/02/2024,away,16580,1014,Col. of Charleston,9,True,5,4,1,win,4493167,463,2307852,2024,1
0,1,1,0,0,0,0,0,0,0,03/09/2024,home,16580,646,South Alabama,9,True,13,2,11,win,4493170,463,2307852,2024,1
0,1,1,0,0,0,0,0,0,0,03/16/2024,home,16580,483,Nicholls,9,True,16,0,16,win,4493175,463,2307852,2024,1
0,1,1,0,0,0,1,0,0,0,03/22/2024,home,16580,472,New Mexico St.,9,True,14,2,12,win,4493179,463,2307852,2024,1
0,1,1,0,0,0,0,0,0,0,03/29/2024,away,16580,509,Northwestern,9,True,5,2,3,win,4492556,463,2307852,2024,1
0,2,2,0,0,0,0,0,0,0,04/05/2024,home,16580,518,Ohio St.,9,True,3,0,3,win,4493137,463,2307852,2024,1
1,2,3,0,0,0,0,1,0,0,04/19/2024,home,16580,392,Maryland,9,True,6,3,3,win,4492193,463,2307852,2024,1
0,0,0,0,0,0,2,0,0,0,04/26/2024,home,16580,312,Iowa,9,True,7,4,3,win,4492974,463,2307852,2024,1
1,1,2,0,0,0,1,0,0,0,05/10/2024,home,16580,306,Indiana,9,True,5,10,-5,loss,4492137,463,2307852,2024,1
1,0,1,0,0,0,0,1,0,0,05/16/2024,away,16580,416,Michigan St.,9,True,2,1,1,win,4493193,463,2307852,2024,1
