PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,04/05/2016,away,12360,108,UC Davis,9,True,3,15,-12,loss,303719,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,370,LMU (CA),9,True,4,13,-9,loss,304236,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,370,LMU (CA),9,True,4,3,1,win,304264,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,370,LMU (CA),9,True,1,5,-4,loss,304315,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,473,New Mexico,9,True,3,12,-9,loss,305639,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,260,Gonzaga,9,True,9,1,8,win,306049,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,260,Gonzaga,9,True,2,10,-8,loss,306330,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,260,Gonzaga,9,True,5,3,2,win,307093,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,630,San Jose St.,9,True,4,3,1,win,307559,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,627,San Diego,9,True,13,3,10,win,308154,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,627,San Diego,9,True,7,6,1,win,308366,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,627,San Diego,9,True,8,2,6,win,309126,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,610,Saint Mary's (CA),9,True,1,5,-4,loss,310035,629,1544176,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,610,Saint Mary's (CA),9,True,6,5,1,win,310388,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,610,Saint Mary's (CA),9,True,2,4,-2,loss,310984,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,674,Stanford,9,True,6,7,-1,loss,311284,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,551,Portland,9,True,10,2,8,win,311618,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,551,Portland,9,True,2,5,-3,loss,311908,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,551,Portland,9,True,10,3,7,win,312355,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/10/2016,away,12360,466,Nevada,9,True,5,6,-1,loss,312645,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/12/2016,home,12360,77,BYU,9,True,6,5,1,win,312766,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,77,BYU,9,True,6,12,-6,loss,312881,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,77,BYU,9,True,3,9,-6,loss,313108,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/19/2016,away,12360,96,Fresno St.,9,True,1,10,-9,loss,313605,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/20/2016,away,12360,96,Fresno St.,9,True,7,3,4,win,313791,629,1544176,2016
0,0,0,0,0,0,0,0,0,05/21/2016,away,12360,96,Fresno St.,9,True,6,3,3,win,313989,629,1544176,2016
