PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,2,0,0,0,02/18/2024,home,16580,574146,Nevada,9,True,3,13,-10,loss,4526112,111,2800616,2024,1
0,1,1,0,0,0,0,1,0,0,02/24/2024,away,16580,573994,California Baptist,9,True,2,6,-4,loss,4526819,111,2800616,2024,1
1,2,3,0,0,0,1,0,0,0,03/10/2024,home,16580,574083,Holy Cross,9,True,6,9,-3,loss,4530013,111,2800616,2024,1
0,1,1,0,0,0,0,0,0,0,03/29/2024,away,16580,574229,UC San Diego,9,True,4,8,-4,loss,4533917,111,2800616,2024,1
0,1,1,0,0,0,1,0,0,0,04/06/2024,home,16580,574023,Cal Poly,9,True,2,6,-4,loss,4535474,111,2800616,2024,1
1,1,2,0,0,0,0,0,0,0,04/14/2024,away,16580,574026,Cal St. Fullerton,9,True,3,4,-1,loss,4537428,111,2800616,2024,1
1,0,1,0,0,0,3,0,0,0,04/20/2024,away,16580,574027,Long Beach St.,9,True,10,6,4,win,4538842,111,2800616,2024,1
0,0,0,0,0,0,1,0,0,0,04/27/2024,home,16580,574033,UC Irvine,9,True,7,15,-8,loss,4539932,111,2800616,2024,1
0,1,1,0,0,0,1,0,0,0,05/04/2024,home,16580,574024,CSU Bakersfield,10,True,5,4,1,win,4541178,111,2800616,2024,1
1,1,2,0,0,0,0,0,0,0,05/12/2024,away,16580,574081,Hawaii,9,True,3,11,-8,loss,4542071,111,2800616,2024,1
0,0,0,0,0,0,1,0,0,0,05/19/2024,home,16580,574032,UC Davis,9,True,6,5,1,win,4542564,111,2800616,2024,1
1,1,2,0,0,0,0,0,0,0,05/25/2024,away,16580,574030,UC Santa Barbara,9,True,3,6,-3,loss,4542580,111,2800616,2024,1
