PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/17/2024,home,16580,202,Eastern Ky.,9,True,6,1,5,win,4525730,37,2471718,2024,1
3,0,3,0,0,0,0,0,0,0,02/18/2024,home,16580,202,Eastern Ky.,9,True,9,1,8,win,4526051,37,2471718,2024,1
3,0,3,0,0,0,0,0,0,0,02/20/2024,home,16580,9,UAB,9,True,7,2,5,win,4526304,37,2471718,2024,1
1,0,1,0,0,0,0,0,0,0,02/23/2024,neutral,16580,312,Iowa,9,True,7,5,2,win,4492949,37,2471718,2024,1
1,1,2,0,0,0,0,0,0,0,02/24/2024,neutral,16580,782,Wichita St.,9,True,19,8,11,win,4526932,37,2471718,2024,1
4,0,4,0,0,0,0,0,0,0,02/25/2024,neutral,16580,746,Virginia,9,True,4,6,-2,loss,4527290,37,2471718,2024,1
4,0,4,0,0,0,0,0,0,0,02/27/2024,home,16580,625,Samford,9,True,12,3,9,win,4527516,37,2471718,2024,1
3,1,4,0,0,0,0,0,0,0,03/02/2024,home,16580,164,UConn,9,True,8,1,7,win,4528043,37,2471718,2024,1
1,0,1,0,0,0,0,0,0,0,03/02/2024,home,16580,164,UConn,9,True,4,8,-4,loss,4527767,37,2471718,2024,1
8,1,9,0,0,0,0,0,1,0,03/03/2024,home,16580,164,UConn,9,True,8,2,6,win,4528445,37,2471718,2024,1
4,0,4,0,0,0,0,0,0,0,03/06/2024,home,16580,721,Air Force,9,True,8,4,4,win,4529010,37,2471718,2024,1
