TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,255,Georgia Tech,9,True,3,5,-2,loss,205838,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1157,Kennesaw St.,9,True,13,4,9,win,206025,77,1641050,2017
0,1,1,0,0,0,0,0,0,0,02/20/2017,away,12560,254,Georgia St.,10,True,2,3,-1,loss,206693,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,neutral,12560,502,Northern Colo.,9,True,6,0,6,win,206877,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,02/23/2017,away,12560,630,San Jose St.,13,True,2,3,-1,loss,206883,77,1641050,2017
1,0,2,1,0,0,1,0,0,0,02/24/2017,neutral,12560,502,Northern Colo.,10,True,10,9,1,win,207126,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,630,San Jose St.,9,True,2,4,-2,loss,207584,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,away,12560,94,CSU Bakersfield,9,True,4,5,-1,loss,208187,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,94,CSU Bakersfield,9,True,10,2,8,win,208266,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,94,CSU Bakersfield,9,True,5,7,-2,loss,208524,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,home,12560,104,UC Santa Barbara,9,True,8,10,-2,loss,209962,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,104,UC Santa Barbara,9,True,7,6,1,win,210231,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,104,UC Santa Barbara,9,True,17,3,14,win,210253,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,104,UC Santa Barbara,9,True,14,8,6,win,210531,77,1641050,2017
0,1,1,0,0,0,0,0,0,0,03/14/2017,home,12560,472,New Mexico St.,9,True,6,8,-2,loss,211346,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,home,12560,164,UConn,9,True,7,6,1,win,211617,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,164,UConn,9,True,7,8,-1,loss,211839,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,164,UConn,9,True,10,9,1,win,212141,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,370,LMU (CA),9,True,5,3,2,win,213321,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,370,LMU (CA),9,True,5,9,-4,loss,213458,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,370,LMU (CA),9,True,0,2,-2,loss,213811,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,732,Utah,9,True,11,6,5,win,214768,77,1641050,2017
0,1,1,0,0,0,0,0,0,0,03/30/2017,home,12560,610,Saint Mary's (CA),9,True,7,6,1,win,215175,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,610,Saint Mary's (CA),9,True,6,2,4,win,215355,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,610,Saint Mary's (CA),9,True,14,1,13,win,215555,77,1641050,2017
1,1,2,0,0,0,0,0,0,0,04/03/2017,home,12560,529,Oregon,9,True,6,9,-3,loss,216516,77,1641050,2017
0,0,0,0,0,0,0,0,0,0,04/06/2017,away,12560,534,Pacific,9,True,6,0,6,win,217016,77,1641050,2017
