PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,1072,Erskine,9,True,8,11,-3,loss,1830167,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/14/2020,neutral,15204,1072,Erskine,9,True,1,4,-3,loss,1849812,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,1072,Erskine,9,True,2,14,-12,loss,1830470,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,away,15204,1072,Erskine,9,True,3,4,-1,loss,1848370,143,2136354,2020
1,0,1,0,0,0,0,0,0,0,02/22/2020,neutral,15204,8366,Goldey-Beacom,9,True,3,7,-4,loss,1968668,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,neutral,15204,243,Frostburg St.,11,True,1,2,-1,loss,1968401,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,neutral,15204,1403,Tiffin,9,True,2,14,-12,loss,1831823,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/28/2020,neutral,15204,1028,Concord,9,True,7,6,1,win,1969599,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,neutral,15204,12799,Wheeling,9,True,7,10,-3,loss,1832320,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/01/2020,away,15204,1098,Glenville St.,9,True,2,5,-3,loss,1969961,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,neutral,15204,470,New Haven,9,True,3,2,1,win,1833718,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/06/2020,neutral,15204,1076,Fairmont St.,9,True,7,9,-2,loss,1833768,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,437,Molloy,9,True,5,4,1,win,1834083,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/07/2020,neutral,15204,30141,Walsh,9,True,5,15,-10,loss,1834268,143,2136354,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,1347,Saint Rose,9,True,7,11,-4,loss,1834468,143,2136354,2020
